Unnamed: 0,0
2010-10-14,0.996239963608781
2010-10-15,0.996239963608781
2010-10-18,0.996239963608781
2010-10-19,0.996239963608781
2010-10-20,0.996239963608781
2010-10-21,0.996239963608781
2010-10-22,0.996239963608781
2010-10-25,0.9918567644565142
2010-10-26,0.9953060553784677
2010-10-27,0.995700397541273
2010-10-28,0.9965539040086537
2010-10-29,1.0013333746104187
2010-11-01,1.0018717867917168
2010-11-02,1.0013620678529995
2010-11-03,1.0003174565593413
2010-11-04,1.000581293879506
2010-11-05,1.0047187079449733
2010-11-08,1.0071883468287632
2010-11-09,1.005757124591547
2010-11-10,1.004203948413485
2010-11-11,1.0096513894581882
2010-11-12,0.9996864842551043
2010-11-15,0.9992277509294237
2010-11-16,1.005110367146903
2010-11-17,1.007241441240578
2010-11-18,1.0074331658927813
2010-11-19,1.0062480736336505
2010-11-22,1.0078574190709824
2010-11-23,1.0094964813678762
2010-11-24,0.9996830443436879
2010-11-25,0.999982092999488
2010-11-26,1.0002422636627053
2010-11-29,1.0002422636627053
2010-11-30,1.0002422636627053
2010-12-01,1.0002422636627053
2010-12-02,1.0009636288959252
2010-12-03,1.0014431986307883
2010-12-06,1.0014431986307883
2010-12-07,1.0015722454157245
2010-12-08,1.001950240873665
2010-12-09,1.0051163314761629
2010-12-10,0.9970319764744687
2010-12-13,0.9972378468625516
2010-12-14,0.9969021135593344
2010-12-15,0.9987338262567507
2010-12-16,1.000544839470255
2010-12-17,1.0022786692132406
2010-12-20,1.0018623677241794
2010-12-21,1.0018623677241794
2010-12-22,0.9984896127742111
2010-12-23,0.9966476611762922
2010-12-24,0.9949635233463232
2010-12-27,0.9980080975228727
2010-12-28,0.9980080975228727
2010-12-29,0.9980080975228727
2010-12-30,0.997491923319637
2010-12-31,0.997357344860997
2011-01-04,1.0011026190342671
2011-01-05,1.0030933366077572
2011-01-06,1.0055593114521955
2011-01-07,1.009061163685368
2011-01-10,1.0121948328184034
2011-01-11,1.012326388796908
2011-01-12,1.0202020811590362
2011-01-13,1.0297362998818647
2011-01-14,1.0329238539020218
2011-01-17,1.0307680908894634
2011-01-18,1.034076547830774
2011-01-19,1.0332783511171568
2011-01-20,1.028409201968299
2011-01-21,1.0402344068391767
2011-01-24,1.0416837129444112
2011-01-25,1.0456039194470108
2011-01-26,1.0410949671624283
2011-01-27,1.0251488573945142
2011-01-28,1.0164333469167297
2011-01-31,1.0113579079991328
2011-02-01,1.026523643438605
2011-02-09,1.027663906182895
2011-02-10,1.0305912401244965
2011-02-11,1.029821147556538
2011-02-14,1.0333535636531612
2011-02-15,1.0322814640412556
2011-02-16,1.030785986716456
2011-02-17,1.0325340526667963
2011-02-18,1.0320659255024482
2011-02-21,1.028120667137451
2011-02-22,1.0270828545710897
2011-02-23,1.023577403107084
2011-02-24,1.0198040321867283
2011-02-25,1.020671428468907
2011-02-28,1.0200502835140381
2011-03-01,1.0233503400062636
2011-03-02,1.0233503400062636
2011-03-03,1.0233503400062636
2011-03-04,1.0233503400062636
2011-03-07,1.0236734990312555
2011-03-08,1.0253992464034387
2011-03-09,1.0247016177608506
2011-03-10,1.024099111727815
2011-03-11,1.0242965108935285
2011-03-14,1.0233825797879088
2011-03-15,1.0236667094323801
2011-03-16,1.0236667094323801
2011-03-17,1.0236667094323801
2011-03-18,1.0236667094323801
2011-03-21,1.0236667094323801
2011-03-22,1.020438975400549
2011-03-23,1.0180190072502737
2011-03-24,1.014885050649232
2011-03-25,1.018008865781614
2011-03-28,1.0185659318898186
2011-03-29,1.0180519915308697
2011-03-30,1.0190139301615082
2011-03-31,1.0185964275196622
2011-04-01,1.0189564703440381
2011-04-06,1.0184532100828885
2011-04-07,1.019295324495354
2011-04-08,1.0169978424724324
2011-04-11,1.014813372056803
2011-04-12,1.0104474570691584
2011-04-13,1.011267793343726
2011-04-14,1.0094347511881403
2011-04-15,1.018049069450121
2011-04-18,1.0200796458264303
2011-04-19,1.0174866068630493
2011-04-20,1.0170076780509012
2011-04-21,1.0188634801926624
2011-04-22,1.0187954082846191
2011-04-25,1.0191609281997187
2011-04-26,1.0181931764934637
2011-04-27,1.0181931764934637
2011-04-28,1.0181931764934637
2011-04-29,1.0181931764934637
2011-05-03,1.0220233078077297
2011-05-04,1.0256799891572963
2011-05-05,1.0199960903128855
2011-05-06,1.029269575343304
2011-05-09,1.012180198050345
2011-05-10,1.0026684688002556
2011-05-11,1.0090738903840335
2011-05-12,1.013499432436903
2011-05-13,1.0080567450688904
2011-05-16,0.9983241591984872
2011-05-17,1.0051616067831903
2011-05-18,1.0032874857283536
2011-05-19,0.9967699871785006
2011-05-20,0.997376337686638
2011-05-23,0.994576559061167
2011-05-24,0.9938433309369668
2011-05-25,0.9956761585324715
2011-05-26,0.9958856500398384
2011-05-27,0.9979445221521395
2011-05-30,0.9958226630777461
2011-05-31,0.9881985599662051
2011-06-01,0.9886142129751149
2011-06-02,0.9893233153939653
2011-06-03,0.9892226967192606
2011-06-07,0.9884528989412747
2011-06-08,0.988976671777776
2011-06-09,0.989195973092639
2011-06-10,0.988955135086168
2011-06-13,0.9897151862210112
2011-06-14,0.9906829164540628
2011-06-15,0.9890582627742982
2011-06-16,0.9887475251155726
2011-06-17,0.9864652019583963
2011-06-20,0.9868788280670512
2011-06-21,0.9870742968889948
2011-06-22,0.9834834746845462
2011-06-23,0.98659306823968
2011-06-24,0.9860821734004738
2011-06-27,0.9860128178358494
2011-06-28,0.9860128178358494
2011-06-29,0.9886784794186854
2011-06-30,0.9879170381251036
2011-07-01,0.98609813172973
2011-07-04,0.9848632104780992
2011-07-05,0.9866994870096412
2011-07-06,0.9864210323534719
2011-07-07,0.9862487710887604
2011-07-08,0.984227764574613
2011-07-11,0.9954882752620056
2011-07-12,0.9947686517271881
2011-07-13,0.9960089189233952
2011-07-14,0.9976195832901897
2011-07-15,0.9977909368316931
2011-07-18,1.0022535990162746
2011-07-19,1.0100414412010643
2011-07-20,0.9912677052133722
2011-07-21,0.9844584264903103
2011-07-22,0.9837587498079067
2011-07-25,0.984226069958933
2011-07-26,0.9907747702318831
2011-07-27,0.9920413046759027
2011-07-28,0.9865364174498013
2011-07-29,0.9865364174498013
2011-08-01,0.9778377708068796
2011-08-02,0.9788906212074567
2011-08-03,0.9828957596197822
2011-08-04,0.9790378050574747
2011-08-05,0.9794709177216342
2011-08-08,0.9794709177216342
2011-08-09,0.9794709177216342
2011-08-10,0.9813688790784576
2011-08-11,0.980916900789236
2011-08-12,0.9806526420779245
2011-08-15,0.9807722819859657
2011-08-16,0.9799716779719682
2011-08-17,0.9778552188751183
2011-08-18,0.978331536922156
2011-08-19,0.975088038386779
2011-08-22,0.9757040792662215
2011-08-23,0.9759465965860505
2011-08-24,0.9767098779751984
2011-08-25,0.9843352112946708
2011-08-26,0.9844347057158742
2011-08-29,0.9857592202014934
2011-08-30,0.9870676321439132
2011-08-31,0.9838612560007587
2011-09-01,0.9838612560007587
2011-09-02,0.9769253504896697
2011-09-05,0.9791891398308497
2011-09-06,0.9776395762258151
2011-09-07,0.9816390214131462
2011-09-08,0.9820018174966779
2011-09-09,0.9875836957268539
2011-09-13,0.9872575222642226
2011-09-14,0.9856789119805902
2011-09-15,0.9804605707016502
2011-09-16,0.9831497970125948
2011-09-19,0.9965137561365698
2011-09-20,0.9944907669049573
2011-09-21,0.9931660547388613
2011-09-22,0.9947238930081981
2011-09-23,1.0028819057705787
2011-09-26,1.001272973102394
2011-09-27,1.0068001769458381
2011-09-28,1.0084098465902642
2011-09-29,1.0102659729787256
2011-09-30,1.0053033492316923
2011-10-10,0.9970796503722108
2011-10-11,1.0042943981638888
2011-10-12,0.9992052176227494
2011-10-13,1.001629809440543
2011-10-14,0.9972759756158089
2011-10-17,0.9907762964710669
2011-10-18,0.9910282737457267
2011-10-19,0.9846271454297444
2011-10-20,0.9972093351559946
2011-10-21,0.996890683586489
2011-10-24,0.9973936405670444
2011-10-25,0.9928270054044475
2011-10-26,0.991803329193624
2011-10-27,0.9919380199660452
2011-10-28,0.9901329678007742
2011-10-31,0.991783055587757
2011-11-01,0.9919853802129914
2011-11-02,0.9798569735077608
2011-11-03,0.9757064771744225
2011-11-04,0.9797468356797939
2011-11-07,0.9780697554632586
2011-11-08,0.9818357640385823
2011-11-09,0.9837191771747694
2011-11-10,0.9795124169124114
2011-11-11,0.9841779189950868
2011-11-14,0.9906954020698173
2011-11-15,0.9875881911103525
2011-11-16,0.9875881911103525
2011-11-17,0.9875881911103525
2011-11-18,0.9875881911103525
2011-11-21,0.9875881911103525
2011-11-22,0.9875881911103525
2011-11-23,0.9872751013941727
2011-11-24,0.9872751013941727
2011-11-25,0.9872751013941727
2011-11-28,0.9872751013941727
2011-11-29,0.9872751013941727
2011-11-30,0.9869821520237556
2011-12-01,0.9861342721859446
2011-12-02,0.9882101424692369
2011-12-05,1.0066025177486921
2011-12-06,0.9970029448678512
2011-12-07,0.9973323988020328
2011-12-08,1.006318062067629
2011-12-09,0.988454417026571
2011-12-12,0.9629589771300895
2011-12-13,0.9618410857006741
2011-12-14,0.9588502405794583
2011-12-15,0.9560533713263015
2011-12-16,0.9620118903381294
2011-12-19,0.955490814744932
2011-12-20,0.9496073512208069
2011-12-21,0.9533399959327526
2011-12-22,0.9540552142408792
2011-12-23,0.9521667967876067
2011-12-26,0.952612116448793
2011-12-27,0.954013219067256
2011-12-28,0.9615245517156266
2011-12-29,0.9559920077062909
2011-12-30,0.9539625338602835
2012-01-04,0.9589236231001957
2012-01-05,0.9575416420656613
2012-01-06,0.9481403309227502
2012-01-09,0.9465968760355703
2012-01-10,0.9511962928844473
2012-01-11,0.9406763805351488
2012-01-12,0.9383247488176909
2012-01-13,0.9388831415638057
2012-01-16,0.9397664906109999
2012-01-17,0.9395165491053203
2012-01-18,0.9395165491053203
2012-01-19,0.9395165491053203
2012-01-20,0.9395165491053203
2012-01-30,0.9395165491053203
2012-01-31,0.9388220476315656
2012-02-01,0.9400564408901674
2012-02-02,0.9419195458420511
2012-02-03,0.9382481119242092
2012-02-06,0.9399518524765472
2012-02-07,0.9461097481568983
2012-02-08,0.9439800264272199
2012-02-09,0.945383931139825
2012-02-10,0.9418952778354963
2012-02-13,0.9438923383184483
2012-02-14,0.9472382953817327
2012-02-15,0.9489270614134144
2012-02-16,0.9485977628155221
2012-02-17,0.9469357078630354
2012-02-20,0.9432129267582978
2012-02-21,0.9418814988794947
2012-02-22,0.937886907006133
2012-02-23,0.939617896951359
2012-02-24,0.9590011040458831
2012-02-27,0.9508174182331659
2012-02-28,0.9502666146293575
2012-02-29,0.952877908567772
2012-03-01,0.9571765858385753
2012-03-02,0.9538924117245502
2012-03-05,0.9543529843282702
2012-03-06,0.966068134173602
2012-03-07,0.9706308027473873
2012-03-08,0.9767313686475324
2012-03-09,0.9829670156619811
2012-03-12,0.9874906245728741
2012-03-13,0.9883721233026805
2012-03-14,0.9891835929259365
2012-03-15,1.010241772357538
2012-03-16,1.0100790618217144
2012-03-19,1.003752143370994
2012-03-20,0.988237986004831
2012-03-21,0.9916867324495434
2012-03-22,0.9914553292891153
2012-03-23,0.9864798619279221
2012-03-26,0.9786397316729206
2012-03-27,0.9772546856668974
2012-03-28,0.9660969767095042
2012-03-29,0.9568766170602683
2012-03-30,0.9576377779003125
2012-04-05,0.9622197315286336
2012-04-06,0.9643467507479622
2012-04-09,0.9639778603395217
2012-04-10,0.9598415486164671
2012-04-11,0.9605027253641512
2012-04-12,0.9604754826183916
2012-04-13,0.9602891352157666
2012-04-16,0.9595534018564348
2012-04-17,0.9595534018564347
2012-04-18,0.9595534018564346
2012-04-19,0.9595534018564346
2012-04-20,0.9595534018564346
2012-04-23,0.9595534018564346
2012-04-24,0.9542366650836897
2012-04-25,0.9516430173341425
2012-04-26,0.9516430173341425
2012-04-27,0.9506395283162989
2012-05-02,0.9505871605558097
2012-05-03,0.9493124252718569
2012-05-04,0.9511294601205851
2012-05-07,0.9504938905829166
2012-05-08,0.952051272154615
2012-05-09,0.9660234494062565
2012-05-10,0.9676712512187058
2012-05-11,0.9584015866928571
2012-05-14,0.9614429295341077
2012-05-15,0.9590276602920746
2012-05-16,0.9663494664788294
2012-05-17,0.9621384023329963
2012-05-18,0.9608796990037376
2012-05-21,0.9589975609828728
2012-05-22,0.9524209864627922
2012-05-23,0.9495881162835867
2012-05-24,0.9508006107556608
2012-05-25,0.9517217616863665
2012-05-28,0.9518344230698709
2012-05-29,0.948888494131514
2012-05-30,0.9482923752011827
2012-05-31,0.944718123970958
2012-06-01,0.9451306828363982
2012-06-04,0.9396223685307051
2012-06-05,0.9384809292254461
2012-06-06,0.937394579970494
2012-06-07,0.9375003331647942
2012-06-08,0.9375003331647942
2012-06-11,0.9375003331647942
2012-06-12,0.9371264158650793
2012-06-13,0.9375904394114775
2012-06-14,0.9385080328489673
2012-06-15,0.9345157608664444
2012-06-18,0.9355369910024264
2012-06-19,0.9386484647824165
2012-06-20,0.9353198821651663
2012-06-21,0.9352666325181863
2012-06-25,0.9357542637599737
2012-06-26,0.9355760430165366
2012-06-27,0.9358460423591096
2012-06-28,0.9358460423591096
2012-06-29,0.9358460423591096
2012-07-02,0.9357606664508095
2012-07-03,0.9348413846734522
2012-07-04,0.9357447080821641
2012-07-05,0.9352013758456273
2012-07-06,0.9352013758456273
2012-07-09,0.9328976171825714
2012-07-10,0.9327649596772228
2012-07-11,0.9327649596772228
2012-07-12,0.9310671380112824
2012-07-13,0.9329578592820952
2012-07-16,0.9331911619253301
2012-07-17,0.9356972743154982
2012-07-18,0.9354326893048504
2012-07-19,0.9395374549496932
2012-07-20,0.9381560924173746
2012-07-23,0.9282862367386969
2012-07-24,0.9271672099082228
2012-07-25,0.9291918306247449
2012-07-26,0.9260743789743743
2012-07-27,0.9250117348922358
2012-07-30,0.9302613351674165
2012-07-31,0.9333128711901809
2012-08-01,0.9314864907533906
2012-08-02,0.9314864907533906
2012-08-03,0.9314864907533906
2012-08-06,0.9314864907533906
2012-08-07,0.9314864907533906
2012-08-08,0.9314864907533906
2012-08-09,0.9321832679598167
2012-08-10,0.932296088982464
2012-08-13,0.9297117523982767
2012-08-14,0.9308830274263705
2012-08-15,0.9303774033255165
2012-08-16,0.937755424623788
2012-08-17,0.9436727406202562
2012-08-20,0.9394896506389044
2012-08-21,0.9308395697029835
2012-08-22,0.9332340803899132
2012-08-23,0.927551369975975
2012-08-24,0.9295495267907131
2012-08-27,0.9296780173882563
2012-08-28,0.9313483955008093
2012-08-29,0.9313483955008093
2012-08-30,0.9332376991373932
2012-08-31,0.9345686478999059
2012-09-03,0.9312185845918195
2012-09-04,0.9471715709914506
2012-09-05,0.9461533856751358
2012-09-06,0.9369813902572401
2012-09-07,0.9381023889546453
2012-09-10,0.9436748920537784
2012-09-11,0.9438308472599944
2012-09-12,0.9486878310614838
2012-09-13,0.9650353466176639
2012-09-14,0.9654675209642193
2012-09-17,0.9731389642365444
2012-09-18,0.9775038015790412
2012-09-19,0.9796871742937143
2012-09-20,0.9818705470083877
2012-09-21,0.9886517699567566
2012-09-24,0.9924375595573801
2012-09-25,0.9882598748392923
2012-09-26,0.9865139398678235
2012-09-27,0.9943106769366707
2012-09-28,0.9895567598139586
2012-10-08,0.9822509269053042
2012-10-09,0.9748779540200643
2012-10-10,0.9840806117399047
2012-10-11,0.9823271388688374
2012-10-12,0.9865308839410193
2012-10-15,0.9744455769899086
2012-10-16,0.9719734789018485
2012-10-17,0.9838458365010159
2012-10-18,0.9808809822431362
2012-10-19,0.9813669119744952
2012-10-22,0.9826752006720618
2012-10-23,0.9837811771142589
2012-10-24,0.9829325215769315
2012-10-25,0.9838303957617919
2012-10-26,0.9804787594632649
2012-10-29,0.9795599199332939
2012-10-30,0.9800987470350923
2012-10-31,0.981844887254634
2012-11-01,0.9815830337884167
2012-11-02,0.9839820810450989
2012-11-05,0.9835895294236362
2012-11-06,0.9835316026367726
2012-11-07,0.9814798128171274
2012-11-08,0.9807032419160475
2012-11-09,0.9812583518633998
2012-11-12,0.9811575083233852
2012-11-13,0.9845063997321383
2012-11-14,0.9840020775068199
2012-11-15,0.9878661228548042
2012-11-16,0.9937357486416383
2012-11-19,0.9954273364596606
2012-11-20,0.9882595308851734
2012-11-21,1.0027398057085177
2012-11-22,1.0017276815277623
2012-11-23,1.0003909651703369
2012-11-26,0.9853812739768911
2012-11-27,0.9856498221167231
2012-11-28,0.986518716729194
2012-11-29,0.9932711395478058
2012-11-30,0.9918397959963036
2012-12-03,0.9885867422366026
2012-12-04,0.9742724164213994
2012-12-05,0.9772536324865714
2012-12-06,0.972912705689555
2012-12-07,0.9701609333848853
2012-12-10,0.9711721835513734
2012-12-11,0.9698629532152637
2012-12-12,0.9703306332731925
2012-12-13,0.9703306332731925
2012-12-14,0.9705427306673131
2012-12-17,0.9699135392981107
2012-12-18,0.9705251773830865
2012-12-19,0.9684075818244452
2012-12-20,0.9660182229351677
2012-12-21,0.9670114931433246
2012-12-24,0.970778221452515
2012-12-25,0.9703488324895804
2012-12-26,0.9621514914198095
2012-12-27,0.9660222645061599
2012-12-28,0.9722251564054923
2012-12-31,0.9749191989732774
2013-01-04,0.9751795135091839
2013-01-07,0.9664375930405554
2013-01-08,0.9600565811623588
2013-01-09,0.9560202493075949
2013-01-10,0.9540763373713965
2013-01-11,0.9449661856421283
2013-01-14,0.9438105932950572
2013-01-15,0.9445411440399022
2013-01-16,0.9411440414381389
2013-01-17,0.9437945581115659
2013-01-18,0.9421345915479111
2013-01-21,0.9408811269525187
2013-01-22,0.94077191177964
2013-01-23,0.9391966905820639
2013-01-24,0.9407593331927994
2013-01-25,0.9405012210539548
2013-01-28,0.9412900386011502
2013-01-29,0.9386562225080978
2013-01-30,0.9366621175357271
2013-01-31,0.9364694075308623
2013-02-01,0.9328737869958398
2013-02-04,0.9329813014059781
2013-02-05,0.9305987611696546
2013-02-06,0.9305717384950696
2013-02-07,0.9316578909031411
2013-02-08,0.9332480329467283
2013-02-18,0.933621305671119
2013-02-19,0.9333386015512899
2013-02-20,0.9319666152101531
2013-02-21,0.9272427172789016
2013-02-22,0.9292245260624564
2013-02-25,0.9271108705238476
2013-02-26,0.9251728601924777
2013-02-27,0.9405728497491901
2013-02-28,0.9384535851457889
2013-03-01,0.9438223888604039
2013-03-04,0.9407580149302319
2013-03-05,0.9409985468152251
2013-03-06,0.9431949585346441
2013-03-07,0.9340349842773036
2013-03-08,0.9399262827814305
2013-03-11,0.9431273634658961
2013-03-12,0.9471265956951839
2013-03-13,0.9261129448867443
2013-03-14,0.928379176593939
2013-03-15,0.9254729002086018
2013-03-18,0.9204928975391369
2013-03-19,0.9234315848106901
2013-03-20,0.9229059484821036
2013-03-21,0.9222405833012872
2013-03-22,0.9261197010170213
2013-03-25,0.9287730091025568
2013-03-26,0.9289328168756686
2013-03-27,0.9302479894916713
2013-03-28,0.9309739317361615
2013-03-29,0.93040060281568
2013-04-01,0.932497396552796
2013-04-02,0.9327305707238681
2013-04-03,0.9355884722719358
2013-04-08,0.9380188439687827
2013-04-09,0.9305888392227291
2013-04-10,0.9294166034954572
2013-04-11,0.9298845898918667
2013-04-12,0.9233766889623448
2013-04-15,0.9213165028776026
2013-04-16,0.9193362113239855
2013-04-17,0.9090286541051135
2013-04-18,0.905596148848178
2013-04-19,0.9049528264546722
2013-04-22,0.9058717522056372
2013-04-23,0.9048435638462358
2013-04-24,0.9052606502639449
2013-04-25,0.9049902725493901
2013-04-26,0.9058596309347188
2013-05-02,0.905699396054188
2013-05-03,0.905699396054188
2013-05-06,0.9020066548303279
2013-05-07,0.9039828899735408
2013-05-08,0.9047284285691527
2013-05-09,0.9039450013272753
2013-05-10,0.9043178872542009
2013-05-13,0.9029834315281319
2013-05-14,0.9029834315281319
2013-05-15,0.9016004574078067
2013-05-16,0.9004968546520813
2013-05-17,0.9000444165979257
2013-05-20,0.8998667490596914
2013-05-21,0.8950794977535582
2013-05-22,0.895527643139369
2013-05-23,0.8966135787578065
2013-05-24,0.8960984849123967
2013-05-27,0.895652842150995
2013-05-28,0.8945674779179659
2013-05-29,0.8930643850281991
2013-05-30,0.8928117452734284
2013-05-31,0.8925728492521677
2013-06-03,0.8921496360965153
2013-06-04,0.8932783567968102
2013-06-05,0.8909149020903501
2013-06-06,0.8904018743261382
2013-06-07,0.8905811740033525
2013-06-13,0.8906846122133696
2013-06-14,0.8913530410582803
2013-06-17,0.8914354599498274
2013-06-18,0.8959794706583262
2013-06-19,0.8935706960404869
2013-06-20,0.8949812371620471
2013-06-21,0.8914092297177102
2013-06-24,0.8820298217552703
2013-06-25,0.8815679950995714
2013-06-26,0.8815679950995714
2013-06-27,0.8815679950995714
2013-06-28,0.8801278019346334
2013-07-01,0.8806027321838619
2013-07-02,0.8806587161661411
2013-07-03,0.8820055671954494
2013-07-04,0.8805928735009342
2013-07-05,0.890396652304278
2013-07-08,0.8907245945922131
2013-07-09,0.8946165751749312
2013-07-10,0.893218432586106
2013-07-11,0.8928227143066615
2013-07-12,0.9040598368610038
2013-07-15,0.9099707212126618
2013-07-16,0.9040622732510718
2013-07-17,0.9034548820957544
2013-07-18,0.9023615779567612
2013-07-19,0.8981590246697334
2013-07-22,0.8951492754673569
2013-07-23,0.890522221156556
2013-07-24,0.8941205754106332
2013-07-25,0.8850112279339931
2013-07-26,0.8744252585456831
2013-07-29,0.8754099999221326
2013-07-30,0.8710032816497367
2013-07-31,0.8717810464490395
2013-08-01,0.8637003034047519
2013-08-02,0.8635912425224812
2013-08-05,0.8631501673819664
2013-08-06,0.8631501673819664
2013-08-07,0.8638266167829902
2013-08-08,0.8647762487042898
2013-08-09,0.8647762487042898
2013-08-12,0.8661065307415184
2013-08-13,0.8656819850497577
2013-08-14,0.8683840810385817
2013-08-15,0.8662979363466796
2013-08-16,0.8667982622282352
2013-08-19,0.8740049757454826
2013-08-20,0.8780955922704662
2013-08-21,0.8641790300637312
2013-08-22,0.8585276461912613
2013-08-23,0.8547574738445733
2013-08-26,0.878902286534173
2013-08-27,0.8768752850891903
2013-08-28,0.8751298373071807
2013-08-29,0.8784607692336839
2013-08-30,0.893466853697241
2013-09-02,0.8959416407166553
2013-09-03,0.8929648565321692
2013-09-04,0.8899023086533624
