Unnamed: 0,0
2021-01-21,1.113697602896352
2021-01-22,1.113697602896352
2021-01-25,1.113697602896352
2021-01-26,1.113697602896352
2021-01-27,1.113697602896352
2021-01-28,1.113697602896352
2021-01-29,1.113697602896352
2021-02-01,1.113697602896352
2021-02-02,1.1161997084402326
2021-02-03,1.1228572782457888
2021-02-04,1.1208068901572528
2021-02-05,1.114158717264837
2021-02-08,1.10659619757152
2021-02-09,1.0997879618660198
2021-02-10,1.08761037885824
2021-02-18,1.0771161088214072
2021-02-19,1.0706332432598256
2021-02-22,1.0706332432598256
2021-02-23,1.0706332432598256
2021-02-24,1.068522465748672
2021-02-25,1.0776812297437859
2021-02-26,1.0869285053409818
2021-03-01,1.0833061843018095
2021-03-02,1.0810720835049519
2021-03-03,1.1010669066553815
2021-03-04,1.1096322953859477
2021-03-05,1.1066085244946862
2021-03-08,1.0899474339079687
2021-03-09,1.0970421779003519
2021-03-10,1.0782040798788994
2021-03-11,1.0770828971441335
2021-03-12,1.0940525625657578
2021-03-15,1.0940525625657578
2021-03-16,1.1022423406721344
2021-03-17,1.0885679056117585
2021-03-18,1.1013827804659115
2021-03-19,1.0976969147019575
2021-03-22,1.0987619654995247
2021-03-23,1.0987158377810633
2021-03-24,1.095947710530531
2021-03-25,1.1013074377896486
2021-03-26,1.0986558881753647
2021-03-29,1.1202665343376417
2021-03-30,1.1243435253267688
2021-03-31,1.121496514044735
2021-04-01,1.119595288878771
2021-04-02,1.1316953472046611
2021-04-06,1.149649480160235
2021-04-07,1.148855698076693
2021-04-08,1.1439004626836669
2021-04-09,1.14591516012638
2021-04-12,1.1379999608020985
2021-04-13,1.1280261750930731
2021-04-14,1.1495834061206647
2021-04-15,1.1466374731454656
2021-04-16,1.14408889304413
2021-04-19,1.145700916556637
2021-04-20,1.1415404250859793
2021-04-21,1.1505543565738292
2021-04-22,1.1555063354003874
2021-04-23,1.159510014723028
2021-04-26,1.1728249622228333
2021-04-27,1.1838008335734354
2021-04-28,1.1924552522490113
2021-04-29,1.177998577865985
2021-04-30,1.2018724467037114
2021-05-06,1.2117267448739562
2021-05-07,1.2378930180601768
2021-05-10,1.2392905336139382
2021-05-11,1.3154336615879516
2021-05-12,1.3097527441665542
2021-05-13,1.3121654466035997
2021-05-14,1.276163795340815
2021-05-17,1.2406003522222555
2021-05-18,1.226447024345853
2021-05-19,1.226447024345853
2021-05-20,1.1565270582468532
2021-05-21,1.1542140040422157
2021-05-24,1.1387265749595625
2021-05-25,1.1221145637386765
2021-05-26,1.1181456698035428
2021-05-27,1.0960938607594017
2021-05-28,1.1054343636527757
2021-05-31,1.1054343636527757
2021-06-01,1.102642635319357
2021-06-02,1.0963000006788617
2021-06-03,1.1020440554375293
2021-06-04,1.0941233212075847
2021-06-07,1.0934872029805351
2021-06-08,1.1029957873583545
2021-06-09,1.1005892511097655
2021-06-10,1.0990056694305614
2021-06-11,1.0990056694305614
2021-06-15,1.0997678386437486
2021-06-16,1.097145315303639
2021-06-17,1.0833912010986386
2021-06-18,1.0905748615623392
