Unnamed: 0,0
2010-11-04,0.918989312507408
2010-11-05,0.9177226357163466
2010-11-08,0.9169707027000782
2010-11-09,0.914798998892622
2010-11-10,0.9124444807920217
2010-11-11,0.9206939463239522
2010-11-12,0.9176649708472137
2010-11-15,0.9169631449738567
2010-11-16,0.90796595979354
2010-11-17,0.9047574518888358
2010-11-18,0.9045852346818294
2010-11-19,0.9049399371063142
2010-11-22,0.9054223764427634
2010-11-23,0.9039499026067723
2010-11-24,0.9010207672718205
2010-11-25,0.9012903017515991
2010-11-26,0.9008994792605439
2010-11-29,0.9008994792605439
2010-11-30,0.9169522806865567
2010-12-01,0.911526958681832
2010-12-02,0.9082400356981549
2010-12-03,0.9060643101246283
2010-12-06,0.9209545881252159
2010-12-07,0.9215479629108865
2010-12-08,0.9232869335435545
2010-12-09,0.930580734084868
2010-12-10,0.9118686089892825
2010-12-13,0.9123393229403959
2010-12-14,0.9115714452081444
2010-12-15,0.9157587595093154
2010-12-16,0.9199101439178856
2010-12-17,0.9238953915186916
2010-12-20,0.9229360300181422
2010-12-21,0.9229360300181422
2010-12-22,0.9151684035356277
2010-12-23,0.9109477890152278
2010-12-24,0.9070994841117765
2010-12-27,0.9209780414663203
2010-12-28,0.9107587944189931
2010-12-29,0.9111969882769515
2010-12-30,0.9135533638443539
2010-12-31,0.9138614981778692
2011-01-04,0.9052821713079489
2011-01-05,0.9007817307608831
2011-01-06,0.8952455931769727
2011-01-07,0.8962848217084644
2011-01-10,0.9009238865165512
2011-01-11,0.9010702539939456
2011-01-12,0.9098329319647763
2011-01-13,0.9183357044397447
2011-01-14,0.9211784173429186
2011-01-17,0.9192558725661928
2011-01-18,0.922206408675443
2011-01-19,0.9214945637678047
2011-01-20,0.917152176775959
2011-01-21,0.9276980882355117
2011-01-24,0.9289906031670062
2011-01-25,0.9324867075585161
2011-01-26,0.9284655500320481
2011-01-27,0.9142445480643882
2011-01-28,0.9064719130168654
2011-01-31,0.9019455534292049
2011-02-01,0.9154706047843453
2011-02-09,0.9144536997858093
2011-02-10,0.9177097635354706
2011-02-11,0.9168525838883338
2011-02-14,0.922094116739681
2011-02-15,0.9204996693348609
2011-02-16,0.9171658247611464
2011-02-17,0.9210542806815357
2011-02-18,0.9200103186748771
2011-02-21,0.9112180547410861
2011-02-22,0.9089185349032576
2011-02-23,0.9166739214201736
2011-02-24,0.9251221118257928
2011-02-25,0.9231549508442897
2011-02-28,0.9259639500201519
2011-03-01,0.9109856033924543
2011-03-02,0.9078163997693277
2011-03-03,0.90687747381697
2011-03-04,0.9135546064957326
2011-03-07,0.9149970422109064
2011-03-08,0.9227097247344122
2011-03-09,0.9195709047331927
2011-03-10,0.9168674493648081
2011-03-11,0.9177510985521848
2011-03-14,0.9136567700678874
2011-03-15,0.9149250981515168
2011-03-16,0.913525163817447
2011-03-17,0.9103891315246504
2011-03-18,0.9123097229380374
2011-03-21,0.9120208087425826
2011-03-22,0.9263993197119823
2011-03-23,0.9373840865730273
2011-03-24,0.9518127024677443
2011-03-25,0.9664610950185075
2011-03-28,0.967783241462978
2011-03-29,0.966562449438304
2011-03-30,0.9688456672080598
2011-03-31,0.967853297001854
2011-04-01,0.9687085636835823
2011-04-06,0.9679111587912145
2011-04-07,0.9692450311261349
2011-04-08,0.9656039159012272
2011-04-11,0.9621471186832932
2011-04-12,0.9552482269897647
2011-04-13,0.956540764545501
2011-04-14,0.9536510262775418
2011-04-15,0.967214811094655
2011-04-18,0.9704301170577329
2011-04-19,0.9663187336720259
2011-04-20,0.9651816231681817
2011-04-21,0.9695847023241246
2011-04-22,0.9692608047560017
2011-04-25,0.970999545057454
2011-04-26,0.9663894464925392
2011-04-27,0.9677397273188103
2011-04-28,0.9755547519795399
2011-04-29,1.013122314491761
2011-05-03,1.022649955197624
2011-05-04,1.0287481609002054
2011-05-05,1.0216220341541153
2011-05-06,1.033232368657417
2011-05-09,1.0117884022244799
2011-05-10,1.0022803547850245
2011-05-11,1.008683296951161
2011-05-12,1.0131071259603386
2011-05-13,1.0076665453537468
2011-05-16,0.9979377267834015
2011-05-17,1.004772527721363
2011-05-18,1.0028991321033685
2011-05-19,0.9963841563540324
2011-05-20,0.9969902721553473
2011-05-23,0.9976899458763667
2011-05-24,0.9979351203414472
2011-05-25,0.995174559944024
2011-05-26,0.9946510950180303
2011-05-27,0.9915666152874704
2011-05-30,0.9947290625585509
2011-05-31,0.998536927764969
2011-06-01,0.9979069255133762
