Unnamed: 0,0
2010-09-17,1.0371055117534158
2010-09-20,1.0315632749057415
2010-09-21,1.0287354070556047
2010-09-27,1.0293362501893228
2010-09-28,1.0239673104666176
2010-09-29,1.022498873260683
2010-09-30,1.0112288265910154
2010-10-08,1.01386836697512
2010-10-11,1.0382589421751551
2010-10-12,1.057839960749222
2010-10-13,1.0544038486212273
2010-10-14,1.0498041674728869
2010-10-15,1.0513661619474388
2010-10-18,1.0350643358915501
2010-10-19,1.0370786052198606
2010-10-20,1.05189819533694
2010-10-21,1.0459152367361182
2010-10-22,1.0529751449428617
2010-10-25,1.0452537793896055
2010-10-26,1.051312087574124
2010-10-27,1.0520063073405916
2010-10-28,1.0535092597502016
2010-10-29,1.0619303070469726
2010-11-01,1.0628819651518904
2010-11-02,1.06198070034868
2010-11-03,1.0601342869003625
2010-11-04,1.060600310606864
2010-11-05,1.0679096328141746
2010-11-08,1.0722845740003935
2010-11-09,1.0697450332220717
2010-11-10,1.066991713589237
2010-11-11,1.0766384499654267
2010-11-12,1.0589283766273774
2010-11-15,1.0581185131626503
2010-11-16,1.0685007060106706
2010-11-17,1.0722765006034511
2010-11-18,1.072616673658832
2010-11-19,1.0705137223829175
2010-11-22,1.0733672704953903
2010-11-23,1.076276603684951
2010-11-24,1.058838912608574
2010-11-25,1.0593668205211804
2010-11-26,1.059826189027568
2010-11-29,1.059826189027568
2010-11-30,1.040941530139196
2010-12-01,1.04710045804422
2010-12-02,1.0508762526370006
2010-12-03,1.0533936690110945
2010-12-06,1.0360821775414917
2010-12-07,1.0354146255818588
2010-12-08,1.033460787367259
2010-12-09,1.0252966332170477
2010-12-10,1.045913306395552
2010-12-13,1.04537339748749
2010-12-14,1.0462532444190369
2010-12-15,1.041447267667536
2010-12-16,1.0367261029454429
2010-12-17,1.0322347836119483
2010-12-20,1.033306643391763
2010-12-21,1.033306643391763
2010-12-22,1.0420031724974803
2010-12-23,1.0468087292705888
2010-12-24,1.0512309796063435
2010-12-27,1.035147220659412
2010-12-28,1.046633298179165
2010-12-29,1.0461297309497215
2010-12-30,1.0434244163250488
2010-12-31,1.0430724775113764
2011-01-04,1.0528648363660067
2011-01-05,1.058098956456227
2011-01-06,1.064601954019672
2011-01-07,1.0707810669565634
2011-01-10,1.0763233038042377
2011-01-11,1.0764981673295548
2011-01-12,1.0869668369307175
2011-01-13,1.097125000454541
2011-01-14,1.1005211565444204
2011-01-17,1.0982243146282868
2011-01-18,1.1017492858501965
2011-01-19,1.1008988530064765
2011-01-20,1.0957110537002206
2011-01-21,1.1083101316397133
2011-01-24,1.1098542842169765
2011-01-25,1.114031039529419
2011-01-26,1.10922700933466
2011-01-27,1.0922373434479877
2011-01-28,1.082951466628847
2011-01-31,1.0775438773990467
2011-02-01,1.0937020991717794
2011-02-09,1.0949169837630977
2011-02-10,1.0988156169039058
2011-02-11,1.097789276746929
2011-02-14,1.1040652022981479
2011-02-15,1.1021560979403622
2011-02-16,1.0981643342831737
2011-02-17,1.102820159317121
2011-02-18,1.1015701761503827
2011-02-21,1.0910427988659008
2011-02-22,1.0882894792330662
2011-02-23,1.0790036024139251
2011-02-24,1.0690593597900928
2011-02-25,1.0713325860297505
2011-02-28,1.0680727082069867
2011-03-01,1.0853497990124763
2011-03-02,1.0891255936052566
2011-03-03,1.0902520419548047
2011-03-04,1.0822247640174842
2011-03-07,1.0805160104954017
2011-03-08,1.0714081373919222
2011-03-09,1.075052790960609
2011-03-10,1.0782133490253103
2011-03-11,1.0771741995273705
2011-03-14,1.0819797563004792
2011-03-15,1.0804777641347203
2011-03-16,1.0821310119495053
2011-03-17,1.0858458497371466
2011-03-18,1.0835551081816381
2011-03-21,1.0838982531075774
2011-03-22,1.066809999448642
2011-03-23,1.0541603149339576
2011-03-24,1.0379342294973652
2011-03-25,1.0219604270926148
2011-03-28,1.0205623559731103
2011-03-29,1.021849725222211
2011-03-30,1.019435907623562
2011-03-31,1.0204800964516725
2011-04-01,1.0195783248416923
2011-04-06,1.0204176038311228
2011-04-07,1.0190113726915666
2011-04-08,1.0228394426886347
2011-04-11,1.026501139251432
2011-04-12,1.0338614691276682
2011-04-13,1.0324625607198639
2011-04-14,1.0355816610055322
2011-04-15,1.0208525762319791
2011-04-18,1.0174589625919364
2011-04-19,1.0217695912512386
2011-04-20,1.0229719532610335
2011-04-21,1.0183052393738246
2011-04-22,1.0186454124292055
2011-04-25,1.016818081928695
2011-04-26,1.021645717125992
2011-04-27,1.020218229865981
2011-04-28,1.0119794127536377
2011-04-29,0.9730091757960914
2011-05-03,0.9638587684880224
2011-05-04,0.9581111429113502
2011-05-05,0.964747967841616
2011-05-06,0.9537839848385518
2011-05-09,0.9735790593789745
2011-05-10,0.9827280433585138
2011-05-11,0.9764500086782725
2011-05-12,0.9721675466929702
2011-05-13,0.9773882738652145
2011-05-16,0.986824761791763
2011-05-17,0.9800660727208147
2011-05-18,0.9818934032213252
2011-05-19,0.9882719227609759
2011-05-20,0.9876707417560779
2011-05-23,0.9911364087857693
2011-05-24,0.9923542287099364
2011-05-25,0.987779025158536
2011-05-26,0.9872594503069322
2011-05-27,0.982156854065684
2011-05-30,0.9873775812379285
2011-05-31,1.0062761983524353
2011-06-01,1.0052180564298905
2011-06-02,1.003415526823469
2011-06-03,1.0039257864065405
2011-06-07,1.007831983879574
2011-06-08,1.0051617756305067
2011-06-09,1.00627622708996
2011-06-10,1.005051244543105
2011-06-13,1.008913352700943
2011-06-14,1.013845862414501
2011-06-15,1.0096892640122053
2011-06-16,1.0088962154888064
2011-06-17,1.00307413468125
2011-06-20,1.0041256103192069
2011-06-21,1.0046228224503986
2011-06-22,0.9954861699478451
2011-06-23,1.0033550296134524
2011-06-24,1.0007571555607
2011-06-27,1.0004052169522957
2011-06-28,0.9885540263113473
2011-06-29,0.9751913679217745
2011-06-30,0.9789466381746316
2011-07-01,0.9834526144666402
2011-07-04,0.9855052947805937
2011-07-05,0.982442838618725
2011-07-06,0.9827894053627476
2011-07-07,0.9829610324270134
2011-07-08,0.9849753017553238
2011-07-11,0.9737062385247947
2011-07-12,0.9744101161521396
2011-07-13,0.9731952317660891
2011-07-14,0.9716214598329678
2011-07-15,0.9714545717917427
2011-07-18,0.9671097001141747
2011-07-19,0.9595949376555905
2011-07-20,0.9774310197011447
2011-07-21,0.9841452505902454
2011-07-22,0.9848447046915132
2011-07-25,0.984376868673563
2011-07-26,0.9778271650380586
2011-07-27,0.9765771818713204
2011-07-28,0.9833510269073669
2011-07-29,0.9833510269073669
2011-08-01,1.0050274266776182
2011-08-02,1.0023221120529455
2011-08-03,0.9920695907151823
2011-08-04,1.0115394041016326
2011-08-05,1.0093019495112705
2011-08-08,1.0088341134933196
2011-08-09,1.0106982083193252
2011-08-10,1.0204905671739555
2011-08-11,1.019315576835075
2011-08-12,1.0186290685780108
2011-08-15,1.0189397511858571
2011-08-16,1.0168603509269887
2011-08-17,1.0113700306750828
2011-08-18,1.012601638863455
2011-08-19,1.0042088502007622
2011-08-22,1.0057949472475607
2011-08-23,1.006419938728296
2011-08-24,1.0083877247003608
2011-08-25,1.028069343289202
2011-08-26,1.028588918140806
2011-08-29,1.0355085285218433
2011-08-30,1.0423807529831004
2011-08-31,1.0339156167816703
2011-09-01,1.0339156167816703
2011-09-02,1.0217676623475485
2011-09-05,1.0257138300221913
2011-09-06,1.0230085153975186
2011-09-07,1.029983591869123
2011-09-08,1.030618030811003
2011-09-09,1.0403817336326464
2011-09-13,1.0398090481411355
2011-09-14,1.0370379824711824
2011-09-15,1.0278875751631134
2011-09-16,1.0325864251975134
2011-09-19,1.055979677545294
2011-09-20,1.052406829197206
2011-09-21,1.0500703970305891
2011-09-22,1.0528155570539082
2011-09-23,1.067206288678447
2011-09-26,1.064352740565974
2011-09-27,1.0741450994206043
2011-09-28,1.0770073336550936
2011-09-29,1.0803113172144951
2011-09-30,1.0736779420187654
2011-10-10,1.062699161243318
2011-10-11,1.0723111145410513
2011-10-12,1.0655188023612925
2011-10-13,1.0687506812140382
2011-10-14,1.0629436919174184
2011-10-17,1.0560160278451693
2011-10-18,1.056351739399888
2011-10-19,1.0478229173548412
2011-10-20,1.0645600990470003
2011-10-21,1.0637096664085484
2011-10-24,1.0663930107852844
2011-10-25,1.041980243237303
2011-10-26,1.0366084595260232
2011-10-27,1.0373123369480997
2011-10-28,1.027874232741072
2011-10-31,1.0193093087704674
2011-11-01,1.0182696087436671
2011-11-02,1.0493940290142751
2011-11-03,1.0605066357196669
2011-11-04,1.0495278549442197
2011-11-07,1.0525220679016387
2011-11-08,1.045767595446591
2011-11-09,1.042424177435142
2011-11-10,1.0498538530104244
2011-11-11,1.0415196123325225
2011-11-14,1.030024254439802
2011-11-15,1.03810065876454
2011-11-16,1.0470504769207214
2011-11-17,1.0393411819487839
2011-11-18,1.0388653527936909
2011-11-21,1.032093243709386
2011-11-22,1.0423917652024488
2011-11-23,1.0440440841793917
2011-11-24,1.0497558011929915
2011-11-25,1.0607690799295992
2011-11-28,1.0659675804741358
2011-11-29,1.079781801026862
2011-11-30,1.0781798088447845
2011-12-01,1.0758642479210638
2011-12-02,1.079638843132737
2011-12-05,1.1047563787607835
2011-12-06,1.0915868441300647
2011-12-07,1.092037729935055
2011-12-08,1.101876659590112
2011-12-09,1.0823167070583033
2011-12-12,1.054400254788536
2011-12-13,1.0531762099060484
2011-12-14,1.0499013581909302
2011-12-15,1.0468389020290616
2011-12-16,1.0533632339200814
2011-12-19,1.044437848817677
2011-12-20,1.0337192528669406
2011-12-21,1.0438774163907638
2011-12-22,1.0477931245474958
2011-12-23,1.0374233325570563
2011-12-26,1.0349973657594338
2011-12-27,1.027385991233389
2011-12-28,1.0071634256960509
2011-12-29,1.0168220037797036
2011-12-30,1.020419686685838
2012-01-04,1.0115751864248645
2012-01-05,1.014004955402233
2012-01-06,1.0305977517663771
2012-01-09,1.0333938940053857
2012-01-10,1.025025302954038
2012-01-11,1.0439193637340518
2012-01-12,1.0482689181912195
2012-01-13,1.0472292181644194
2012-01-16,1.0447660017876752
2012-01-17,1.0461553383419073
2012-01-18,1.0445928594348013
2012-01-19,1.0397888292400423
2012-01-20,1.050531598785764
2012-01-30,1.0507224937443334
2012-01-31,1.046838962788399
2012-02-01,1.053721049557493
2012-02-02,1.0641629380438677
2012-02-03,1.0537931460534282
2012-02-06,1.0569824057206194
2012-02-07,1.0685234000336883
2012-02-08,1.0645146024141825
2012-02-09,1.0664935598935883
2012-02-10,1.0625579881547265
2012-02-13,1.0648108846485544
2012-02-14,1.0685854798602277
2012-02-15,1.0704905874441741
2012-02-16,1.0701191036243562
2012-02-17,1.0682441289768825
2012-02-20,1.0640444361935397
2012-02-21,1.0625424440277809
2012-02-22,1.0580361198064594
2012-02-23,1.0599888604528953
2012-02-24,1.081855178311154
2012-02-27,1.0726231108642994
2012-02-28,1.0720017458538749
2012-02-29,1.0749475629727998
2012-03-01,1.0797969278439006
2012-03-02,1.0760920303659478
2012-03-05,1.0766116052175518
2012-03-06,1.0898275394551593
2012-03-07,1.0949747145758577
2012-03-08,1.1018568013449515
2012-03-09,1.1088912739688526
2012-03-12,1.1139943856381274
2012-03-13,1.1149888099005107
2012-03-14,1.115904233887259
2012-03-15,1.1396600985758085
2012-03-16,1.1394765437967744
2012-03-19,1.1323391072914493
2012-03-20,1.1148374887709827
2012-03-21,1.1187280413304672
2012-03-22,1.1184669939694887
2012-03-23,1.1128541379399013
2012-03-26,1.1040096376789281
2012-03-27,1.102447158566554
2012-03-28,1.089860076901352
2012-03-29,1.0794585311780638
2012-03-30,1.0805318690929726
2012-04-05,1.09345676364173
2012-04-06,1.0994995714213938
2012-04-09,1.0984480957834368
2012-04-10,1.0866648279235405
2012-04-11,1.0885361719953428
2012-04-12,1.0883818011986721
2012-04-13,1.087325984962923
2012-04-16,1.0831606665693856
2012-04-17,1.0877543504016525
2012-04-18,1.0876012276346125
2012-04-19,1.0842972440752106
2012-04-20,1.07649949336104
2012-04-23,1.07581914704501
2012-04-24,1.1056238833361387
2012-04-25,1.1206495001552579
2012-04-26,1.123888954835238
2012-04-27,1.120926157328952
2012-05-02,1.1207717865322813
2012-05-03,1.117014405302989
2012-05-04,1.122359468864086
2012-05-07,1.1211094856973478
2012-05-08,1.124171043606311
2012-05-09,1.1447937736286173
2012-05-10,1.1467465142750533
2012-05-11,1.1357614245866612
2012-05-14,1.1393655921151757
2012-05-15,1.1365033580859547
2012-05-16,1.1451801227540008
2012-05-17,1.1401897676881239
2012-05-18,1.138698131294549
2012-05-21,1.1364676886601388
2012-05-22,1.1286740667071518
2012-05-23,1.1253169513652355
2012-05-24,1.1267538275850029
2012-05-25,1.1278454448233755
2012-05-28,1.1280123326593328
2012-05-29,1.1221936662802108
2012-05-30,1.1210186759413305
2012-05-31,1.110455471790453
2012-06-01,1.1116678129055941
2012-06-04,1.0954705403267648
2012-06-05,1.0921436369495134
2012-06-06,1.085822520614843
2012-06-07,1.0864350118882704
2012-06-08,1.0853835362503135
2012-06-11,1.0905377046475737
2012-06-12,1.0927124820814258
2012-06-13,1.0913598248717236
2012-06-14,1.0886896168279243
2012-06-15,1.1002674214465273
2012-06-18,1.0972615164220398
2012-06-19,1.0881381453769219
2012-06-20,1.0977848817531117
2012-06-21,1.0979411295206616
2012-06-25,1.096510012506051
2012-06-26,1.0975542013341617
2012-06-27,1.095970476980538
2012-06-28,1.0968882502599058
2012-06-29,1.094033275534615
2012-07-02,1.0935342400075003
2012-07-03,1.0881628553372733
2012-07-04,1.0934202337323273
2012-07-05,1.090245807759425
2012-07-06,1.090245807759425
2012-07-09,1.0768173457759558
2012-07-10,1.0760517317354885
2012-07-11,1.0697306154008182
2012-07-12,1.0794662502823846
2012-07-13,1.0739860606236322
2012-07-16,1.0733146375141955
2012-07-17,1.0685106073194364
2012-07-18,1.06901417454888
2012-07-19,1.061195951838134
2012-07-20,1.06379633837159
2012-07-23,1.0824490913908644
2012-07-24,1.0846238688247163
2012-07-25,1.08067644716767
2012-07-26,1.0867192549473335
2012-07-27,1.0887975541484818
2012-07-30,1.0784990326554187
2012-07-31,1.0696545323944455
2012-08-01,1.0801204553040804
2012-08-02,1.0806776808285388
2012-08-03,1.0845397889863766
2012-08-06,1.082675694160371
2012-08-07,1.1064315588489204
2012-08-08,1.1053918588221203
2012-08-09,1.1095261745585359
2012-08-10,1.1101975976679725
2012-08-13,1.105068461296605
2012-08-14,1.1068087037557757
2012-08-15,1.1060572275509712
2012-08-16,1.1170212107593034
2012-08-17,1.1258318335843753
2012-08-20,1.1195936330130387
2012-08-21,1.1092852964237867
2012-08-22,1.1121388445362592
2012-08-23,1.1053667354519543
2012-08-24,1.1077479470448879
2012-08-27,1.107901069811928
2012-08-28,1.1098916661939817
2012-08-29,1.1098916661939817
2012-08-30,1.112143157012331
2012-08-31,1.1137292540591293
2012-09-03,1.1087388989932518
2012-09-04,1.1403957997271335
2012-09-05,1.134266317521213
2012-09-06,1.1159403856929493
2012-09-07,1.1172754898174828
2012-09-10,1.1239123145424803
2012-09-11,1.1240980564523892
2012-09-12,1.1298827010921835
2012-09-13,1.1493525144786336
2012-09-14,1.1498672320728103
2012-09-17,1.159003884575364
2012-09-18,1.1642023851199006
2012-09-19,1.1668027716533567
2012-09-20,1.169403158186813
2012-09-21,1.177479562511551
2012-09-24,1.1819884199456483
2012-09-25,1.1770128172879195
2012-09-26,1.174933417029051
2012-09-27,1.1842192938481917
2012-09-28,1.1785574011333158
2012-10-08,1.1698561888374626
2012-10-09,1.1610750131483707
2012-10-10,1.1720353347855588
2012-10-11,1.1699469569240692
2012-10-12,1.1749535973397531
2012-10-15,1.1605600541589889
2012-10-16,1.1576157970771024
2012-10-17,1.1752906989695804
2012-10-18,1.169387732088985
2012-10-19,1.1703532591284447
2012-10-22,1.1742538388259944
2012-10-23,1.1775578223853964
2012-10-24,1.1750182816070749
2012-10-25,1.1777016259838113
2012-10-26,1.1676713719494634
2012-10-29,1.1649357119359058
2012-10-30,1.1665377041179834
2012-10-31,1.1717334520182188
2012-11-01,1.1709522123593974
2012-11-02,1.1781069043112455
2012-11-05,1.1769319139723653
2012-11-06,1.1767586306003537
2012-11-07,1.1706214069158973
2012-11-08,1.1683058459921767
2012-11-09,1.169959093806962
2012-11-12,1.169658503201879
2012-11-13,1.1796392129230973
2012-11-14,1.1781285110294986
2012-11-15,1.1839114535867765
2012-11-16,1.1909459262106774
2012-11-19,1.192973215279683
2012-11-20,1.1843829347544284
2012-11-21,1.2017368684685428
2012-11-22,1.2005238848644633
2012-11-23,1.1989218926823857
2012-11-26,1.1809334781517127
2012-11-27,1.1812553205666219
2012-11-28,1.182296650216323
2012-11-29,1.1903891138907658
2012-11-30,1.1886737154319709
2012-12-03,1.1847750822911625
2012-12-04,1.1676200307199864
2012-12-05,1.1711928790680746
2012-12-06,1.1646898812993618
2012-12-07,1.156454401024137
2012-12-10,1.1594679853309469
2012-12-11,1.1555603089017472
2012-12-12,1.158346437139844
2012-12-13,1.1756493135101695
2012-12-14,1.1743644310832693
2012-12-17,1.1781710639134786
2012-12-18,1.1744562261258376
2012-12-19,1.1872689967072698
2012-12-20,1.2019157827531914
2012-12-21,1.1957366698163003
2012-12-24,1.2073808312261445
2012-12-25,1.206045727101611
2012-12-26,1.1805745567354171
2012-12-27,1.1924483007907793
2012-12-28,1.2020192860790029
2012-12-31,1.2053500897541187
2013-01-04,1.2056719319637599
2013-01-07,1.1948637802394102
2013-01-08,1.1869745590114291
2013-01-09,1.1819842039455521
2013-01-10,1.1795808310001445
2013-01-11,1.1683174132562828
2013-01-14,1.165936201663349
2013-01-15,1.1681924159043684
2013-01-16,1.1576887191610605
2013-01-17,1.1658396320863709
2013-01-18,1.1607133713148554
2013-01-21,1.1568526885382275
2013-01-22,1.1561812654287906
2013-01-23,1.1610210178032492
2013-01-24,1.1561917287614227
2013-01-25,1.156984777284822
2013-01-28,1.154558810487199
2013-01-29,1.1626352148119377
2013-01-30,1.1688100438050137
2013-01-31,1.1694112248099113
2013-02-01,1.1806362551739542
2013-02-04,1.1802960821185733
2013-02-05,1.1953666033722403
2013-02-06,1.1951930484306235
2013-02-07,1.202168124902228
2013-02-08,1.212427352551845
2013-02-18,1.2136396938722545
2013-02-19,1.213027202598827
2013-02-20,1.2107982998851885
2013-02-21,1.204661076200732
2013-02-22,1.207235815109469
2013-02-25,1.2044897826970167
2013-02-26,1.2019719461392624
2013-02-27,1.2219794022747081
2013-02-28,1.219226082641873
2013-03-01,1.2262011591134774
2013-03-04,1.2222199663493696
2013-03-05,1.222532462089737
2013-03-06,1.2253860102022096
2013-03-07,1.213485496732337
2013-03-08,1.2211393912994772
2013-03-11,1.2252981916119456
2013-03-12,1.230493939512181
2013-03-13,1.2031932913366
2013-03-14,1.2061375486237544
2013-03-15,1.2023617540309737
2013-03-18,1.195891802567903
2013-03-19,1.205436558501807
2013-03-20,1.2037211600430122
2013-03-21,1.2015516157123527
2013-03-22,1.2141864971176852
2013-03-25,1.2228830264286705
2013-03-26,1.2239350930332902
2013-03-27,1.232599260607518
2013-03-28,1.2374087086466978
2013-03-29,1.2355036010627514
2013-04-01,1.242464570899434
2013-04-02,1.2432412772137817
2013-04-03,1.2470505885865326
2013-04-08,1.250290043266513
2013-04-09,1.2403865525049533
2013-04-10,1.238824073597847
2013-04-11,1.2394478550235373
2013-04-12,1.2307734410849864
2013-04-15,1.228027408672534
2013-04-16,1.2253878680831611
2013-04-17,1.2116488731322406
2013-04-18,1.2070736695808404
2013-04-19,1.2060018100062937
2013-04-22,1.209063367709989
2013-04-23,1.2056325705871311
2013-04-24,1.2070219073466315
2013-04-25,1.2061206425434208
2013-04-26,1.2119138047801779
2013-05-02,1.210841945205631
2013-05-03,1.1964298546213537
2013-05-06,1.220820429821389
2013-05-07,1.2141335937984903
2013-05-08,1.2116302735906483
2013-05-09,1.2142532268809398
2013-05-10,1.2130009993135458
2013-05-13,1.2219508174697271
2013-05-14,1.2274958847582864
2013-05-15,1.2227959229922283
2013-05-16,1.2190540189725034
2013-05-17,1.2175227908915691
2013-05-20,1.2169219475525832
2013-05-21,1.2007370202036982
2013-05-22,1.202239972613308
2013-05-23,1.2058846261819947
2013-05-24,1.2041527102152496
2013-05-27,1.2011584972578306
2013-05-28,1.1938805966596937
2013-05-29,1.1838505347562231
2013-05-30,1.1855250372545871
2013-05-31,1.1863180857779863
2013-06-03,1.1877243167122744
2013-06-04,1.183967634625897
2013-06-05,1.1917990509393608
2013-06-06,1.1935147759795937
2013-06-07,1.1929139326406077
2013-06-13,1.1925675496114732
2013-06-14,1.1910759132178983
2013-06-17,1.190892358644132
2013-06-18,1.180774917218717
2013-06-19,1.1860656274472448
2013-06-20,1.1829451984616093
2013-06-21,1.190814058127216
2013-06-24,1.2116969674319968
2013-06-25,1.2132830644787955
2013-06-26,1.2112004051793925
2013-06-27,1.2077109919227575
2013-06-28,1.1978459722903738
2013-07-01,1.2010778511431197
2013-07-02,1.2014596414707939
2013-07-03,1.206053325508329
2013-07-04,1.2012240364665026
2013-07-05,1.223513062987082
2013-07-08,1.2242641171608146
2013-07-09,1.2309508250964614
2013-07-10,1.2285461010768717
2013-07-11,1.22786575496611
2013-07-12,1.247183249004595
2013-07-15,1.2573760974887556
2013-07-16,1.249211943338544
2013-07-17,1.2483726645543822
2013-07-18,1.2468619626607833
2013-07-19,1.2410549735694314
2013-07-22,1.2368961730516952
2013-07-23,1.2305026184498173
2013-07-24,1.2354747395564658
2013-07-25,1.2228876578912637
2013-07-26,1.2082602148677448
2013-07-29,1.209620907294536
2013-07-30,1.2020095329737592
2013-07-31,1.2046928773504952
2013-08-01,1.176776425080728
2013-08-02,1.1764049412609103
2013-08-05,1.1734007249765173
2013-08-06,1.1723091077381447
2013-08-07,1.1700122658220111
2013-08-08,1.1678685466729173
2013-08-09,1.1678685466729173
2013-08-12,1.1648743337154983
2013-08-13,1.1658259918204166
2013-08-14,1.1597610746210913
2013-08-15,1.1625472028591883
2013-08-16,1.1618757797497516
2013-08-19,1.1522157397471793
2013-08-20,1.1468230098701717
2013-08-21,1.1649985182060083
2013-08-22,1.172617140746242
2013-08-23,1.1777666181531803
2013-08-26,1.1444975854070065
2013-08-27,1.147137125996379
2013-08-28,1.1494205384568266
2013-08-29,1.1450455972706077
2013-08-30,1.125485644738799
2013-09-02,1.1223681958344434
2013-09-03,1.1260972868183805
2013-09-04,1.1299593949762188
2013-09-05,1.1301342585015357
2013-09-06,1.134040455974569
2013-09-09,1.1294633354250232
2013-09-10,1.139761856918086
2013-09-11,1.139761856918086
2013-09-12,1.142507017146673
2013-09-13,1.1462361081306103
2013-09-16,1.148919452507347
2013-09-17,1.1518824138175219
2013-09-18,1.1550015141031902
2013-09-23,1.1581907737703814
2013-09-24,1.147898382401808
2013-09-25,1.1685211124241146
2013-09-26,1.17044461140787
2013-09-27,1.1662678558901591
2013-09-30,1.1776482437742992
2013-10-08,1.174642338749812
2013-10-09,1.1734182938673248
2013-10-10,1.1734182938673248
2013-10-11,1.185444265515842
2013-10-14,1.177240265556448
2013-10-15,1.1794917563747973
2013-10-16,1.1717824614028598
2013-10-17,1.1753866289313744
2013-10-18,1.1575743688566675
2013-10-21,1.1586399611876803
2013-10-22,1.153419016841859
2013-10-23,1.1487190550758009
2013-10-24,1.1466996189458722
2013-10-25,1.1422590578806453
2013-10-28,1.1420927125680949
