,Close,Open,High,Low,Oi,Volume
2013-07-23,2630.329873829016,2596.214051859768,2641.701814485432,2589.3908874659187,814214.0,1570038.0
2013-07-24,2624.643903500808,2604.1744103192596,2633.741456025941,2600.7628281223347,872826.0,1196206.0
2013-07-25,2600.7628281223347,2607.585992516184,2616.683545041317,2593.939663728485,874642.0,785910.0
2013-07-26,2516.610467264856,2567.784200218728,2572.3329764812947,2502.964138477157,807588.0,1604576.0
2013-07-29,2520.022049461781,2516.610467264856,2525.708019789989,2501.8269444115153,815316.0,777502.0
2013-07-30,2521.159243527423,2535.9427663807633,2539.354348577688,2516.610467264856,829018.0,722316.0
2013-07-31,2520.022049461781,2504.101332542799,2524.5708257243473,2490.4550037550994,824444.0,796918.0
2013-08-01,2526.845213855631,2517.747661330498,2535.9427663807633,2515.473273199215,823812.0,620626.0
2013-08-02,2545.040318905896,2515.473273199215,2546.177512971538,2514.336079133573,821190.0,671568.0
2013-08-05,2557.549453627954,2535.9427663807633,2584.842111203352,2535.9427663807633,995574.0,2023300.0
2013-08-06,2551.863483299746,2555.275065496671,2565.509812087445,2548.451901102821,1027258.0,1200742.0
2013-08-07,2505.23852660844,2539.354348577688,2542.765930774613,2501.8269444115153,1031212.0,1235538.0
2013-08-08,2534.805572315122,2510.924496936648,2547.3147070371797,2505.23852660844,962886.0,1091438.0
2013-08-09,2539.354348577688,2553.0006773653877,2560.9610358248788,2535.9427663807633,986630.0,906784.0
2013-08-12,2562.09822989052,2542.765930774613,2566.6470061530867,2541.6287367089712,989596.0,812798.0
2013-08-13,2622.369515369525,2590.52808153156,2634.8786500915826,2589.3908874659187,929288.0,1148674.0
2013-08-14,2620.0951272382417,2616.683545041317,2659.8969195356976,2613.271962844392,999468.0,1556108.0
2013-08-15,2681.503606782888,2638.2902322885075,2714.4822346864944,2638.2902322885075,993408.0,2065448.0
2013-08-16,2691.7383533736624,2724.7169812772686,2747.4608625901005,2683.7779949141714,977810.0,1716010.0
2013-08-19,2715.619428752136,2726.991369408552,2740.637698196251,2701.9730999644366,980950.0,1298504.0
2013-08-20,2716.7566228177775,2763.381579509083,2766.793161706008,2690.6011593080207,943650.0,1679058.0
2013-08-21,2731.5401456711184,2717.8938168834193,2739.5005041306094,2698.561517767512,987282.0,1417200.0
2013-08-22,2756.5584151152334,2723.5797872116273,2759.9699973121583,2720.1682050147024,1040404.0,1819998.0
2013-08-23,2755.421221049592,2756.5584151152334,2759.9699973121583,2737.2261159993263,1010782.0,1265250.0
2013-08-26,2858.905881022977,2846.39674630092,2858.905881022977,2838.4363878414288,938034.0,696194.0
2013-08-27,2895.2960911235086,2888.472926729659,2899.844867386075,2862.317463219902,823856.0,1407532.0
2013-08-28,2833.887611578862,2880.512568270168,2889.6101207953006,2823.652864988088,828766.0,1295226.0
2013-08-29,2795.223013347048,2842.985164103995,2847.533940366561,2758.8328032465165,773648.0,1912436.0
2013-08-30,2766.793161706008,2784.9882667562733,2792.9486252157644,2744.049280393176,817358.0,1536850.0
2013-09-02,2822.515670922446,2766.793161706008,2824.7900590537292,2766.793161706008,800330.0,1132060.0
2013-09-03,2812.280924331672,2842.985164103995,2852.082716629128,2759.9699973121583,807620.0,2029154.0
2013-09-04,2774.753520165499,2789.53704301884,2800.908983675256,2763.381579509083,859432.0,1618944.0
2013-09-05,2740.637698196251,2754.2840269839503,2779.3022964280653,2732.67733973676,854954.0,1597560.0
2013-09-06,2779.3022964280653,2763.381579509083,2780.439490493707,2746.323668524459,825840.0,1094544.0
2013-09-09,2738.363310064968,2777.0279082967822,2794.085819281406,2736.0889219336846,931136.0,1481744.0
2013-09-10,2700.8359058987953,2712.2078465552113,2721.305399080344,2691.7383533736624,927366.0,1576638.0
2013-09-11,2733.8145338024015,2717.8938168834193,2734.9517278680432,2696.2871296362287,936358.0,1487444.0
2013-09-12,2730.4029516054766,2730.4029516054766,2749.735250721384,2720.1682050147024,940432.0,1424494.0
2013-09-13,2749.735250721384,2780.439490493707,2786.125460821915,2740.637698196251,919702.0,1456184.0
2013-09-16,2684.9151889798127,2720.1682050147024,2725.8541753429104,2680.3664127172465,895408.0,1047532.0
2013-09-17,2703.1102940300784,2672.4060542577554,2704.24748809572,2667.8572779951887,874416.0,1076168.0
2013-09-18,2711.0706524895695,2695.1499355705873,2721.305399080344,2687.189577111096,823776.0,767598.0
2013-09-23,2711.0706524895695,2680.3664127172465,2739.5005041306094,2674.6804423890385,858734.0,1449098.0
2013-09-24,2753.1468329183085,2712.2078465552113,2758.8328032465165,2701.9730999644366,977022.0,1979580.0
2013-09-25,2759.9699973121583,2753.1468329183085,2780.439490493707,2745.1864744588174,1005502.0,2661518.0
2013-09-26,2771.3419379685743,2763.381579509083,2777.0279082967822,2749.735250721384,944796.0,1134892.0
2013-09-27,2829.338835316296,2771.3419379685743,2836.161999710145,2757.695609180875,930038.0,1892182.0
2013-09-30,2823.652864988088,2821.3784768568044,2863.454657285544,2786.125460821915,857524.0,1329634.0
2013-10-08,2883.9241504670927,2827.0644471850123,2895.2960911235086,2827.0644471850123,864092.0,1196240.0
2013-10-09,2891.8845089265837,2877.100986073243,2894.158897057867,2869.140627613752,968274.0,1533578.0
2013-10-10,2846.39674630092,2889.6101207953006,2906.6680317799246,2840.710775972712,957836.0,1998192.0
2013-10-11,2808.869342134747,2840.710775972712,2844.1223581696368,2798.6345955439724,971236.0,1763974.0
2013-10-14,2808.869342134747,2792.9486252157644,2830.476029381937,2788.399848953198,953592.0,1507618.0
2013-10-15,2745.1864744588174,2813.4181183973133,2820.241282791163,2728.1285634741935,884756.0,2704874.0
2013-10-16,2742.9120863275343,2740.637698196251,2757.695609180875,2722.4425931459855,868126.0,2612010.0
2013-10-17,2741.7748922618925,2759.9699973121583,2767.9303557716494,2726.991369408552,903800.0,1940842.0
2013-10-18,2734.9517278680432,2753.1468329183085,2764.5187735747245,2733.8145338024015,887854.0,1509052.0
2013-10-21,2758.8328032465165,2729.2657575398352,2762.2443854434414,2708.7962643582864,894814.0,1595758.0
2013-10-22,2738.363310064968,2762.2443854434414,2763.381579509083,2736.0889219336846,921728.0,1320364.0
2013-10-23,2756.5584151152334,2741.7748922618925,2764.5187735747245,2728.1285634741935,886944.0,1459108.0
2013-10-24,2736.0889219336846,2762.2443854434414,2765.6559676403663,2724.7169812772686,842528.0,1427946.0
2013-10-25,2682.6408008485296,2737.2261159993263,2740.637698196251,2681.503606782888,919974.0,1859910.0
2013-10-28,2684.9151889798127,2683.7779949141714,2696.2871296362287,2671.2688601921136,878742.0,1397190.0
2013-10-29,2713.3450406208526,2672.4060542577554,2713.3450406208526,2664.445695798264,806790.0,1317284.0
2013-10-30,2696.2871296362287,2713.3450406208526,2721.305399080344,2689.4639652423793,816000.0,1103006.0
2013-10-31,2699.6987118331535,2696.2871296362287,2711.0706524895695,2681.503606782888,817766.0,972750.0
2013-11-01,2707.6590702926446,2689.4639652423793,2712.2078465552113,2688.3267711767376,770090.0,567952.0
2013-11-04,2769.067549837291,2697.4243237018704,2770.2047439029325,2695.1499355705873,862932.0,1515212.0
2013-11-05,2771.3419379685743,2772.479132034216,2787.2626548875564,2759.9699973121583,815572.0,1309242.0
2013-11-06,2788.399848953198,2763.381579509083,2789.53704301884,2758.8328032465165,906372.0,1395308.0
2013-11-07,2731.5401456711184,2783.851072690632,2784.9882667562733,2729.2657575398352,727384.0,1808948.0
2013-11-08,2704.24748809572,2737.2261159993263,2747.4608625901005,2700.8359058987953,608276.0,1011462.0
2013-11-11,2716.7566228177775,2723.5797872116273,2742.9120863275343,2709.933458423928,535930.0,588644.0
2013-11-12,2741.774892261893,2723.7368995496436,2744.029641350924,2716.97265228255,523830.0,1153618.0
2013-11-13,2744.029641350924,2748.539139528986,2750.7938886180177,2732.7558959057683,520162.0,1066036.0
2013-11-14,2712.463154104488,2739.5201431728615,2744.029641350924,2707.9536559264257,613744.0,1112692.0
2013-11-15,2706.8262813819097,2714.717903193519,2719.2274013715814,2696.6799104812694,591948.0,1408668.0
2013-11-18,2676.3871686799894,2685.4061650361136,2688.7882886696607,2666.240797779349,690638.0,1221376.0
2013-11-19,2684.278790491598,2680.8966668580515,2698.934659570301,2677.514543224505,643326.0,1097130.0
2013-11-20,2688.7882886696607,2687.660914125145,2695.552535936754,2666.240797779349,682356.0,1318144.0
2013-11-21,2693.297786847723,2689.915663214176,2705.698906837394,2679.769292313536,674492.0,1512618.0
2013-11-22,2712.463154104488,2701.189408659332,2716.97265228255,2692.1704123032073,615166.0,1486166.0
2013-11-25,2713.5905286490033,2730.501146816737,2740.6475177173775,2713.5905286490033,559328.0,910754.0
2013-11-26,2704.5715322928786,2728.2463977277057,2729.3737722722217,2701.189408659332,583650.0,895482.0
2013-11-27,2727.11902318319,2707.9536559264257,2731.6285213612528,2701.189408659332,649746.0,1302954.0
2013-11-28,2737.2653940838304,2720.354775916097,2742.9022668064085,2718.1000268270654,630770.0,808328.0
2013-11-29,2756.4307613405954,2737.2653940838304,2756.4307613405954,2737.2653940838304,632314.0,937718.0
2013-12-02,2768.8318813302667,2760.9402595186575,2771.0866304192978,2749.6665140735017,679114.0,1080568.0
2013-12-03,2748.539139528986,2750.7938886180177,2763.195008607689,2747.4117649844707,684460.0,842580.0
2013-12-04,2792.506746765094,2750.7938886180177,2793.63412130961,2749.6665140735017,750032.0,1264838.0
2013-12-05,2801.5257431212185,2794.7614958541253,2812.7994885663743,2791.3793722205783,790774.0,1201458.0
2013-12-06,2816.1816121999213,2802.653117665734,2816.1816121999213,2784.615124953485,799754.0,1859564.0
2013-12-09,2836.474354001202,2812.7994885663743,2846.620724901842,2808.289990388312,792602.0,2160790.0
2013-12-10,2835.346979456686,2847.7480994463576,2850.0028485353887,2831.9648558231393,753438.0,955006.0
2013-12-11,2830.8374812786237,2833.092230367655,2837.6017285457174,2819.563735833468,789358.0,1144664.0
2013-12-12,2811.6721140218588,2834.2196049121703,2845.493350357326,2808.289990388312,774136.0,1016372.0
2013-12-13,2794.7614958541253,2802.653117665734,2804.9078667547656,2774.468754052845,736376.0,1000730.0
2013-12-16,2833.092230367655,2801.5257431212185,2839.8564776347484,2799.2709940321874,816126.0,1827076.0
2013-12-17,2859.0218448915134,2852.2575976244198,2868.040841247638,2843.238601268295,828580.0,1933912.0
2013-12-18,2836.474354001202,2863.5313430695755,2870.295590336669,2820.6911103779835,806432.0,1547256.0
2013-12-19,2837.6017285457174,2825.200608556046,2843.238601268295,2816.1816121999213,845168.0,1772270.0
2013-12-20,2844.3659758128106,2840.983852179264,2846.620724901842,2822.9458594670145,825738.0,1078214.0
2013-12-23,2834.2196049121703,2840.983852179264,2847.7480994463576,2824.07323401153,785834.0,1255386.0
2013-12-24,2812.7994885663743,2824.07323401153,2825.200608556046,2791.3793722205783,877220.0,1564816.0
2013-12-25,2889.460957593434,2820.6911103779835,2892.8430812269808,2812.7994885663743,983218.0,2193230.0
2013-12-26,2888.333583048918,2893.9704557714963,2917.6453212063234,2878.1872121482784,939026.0,1993464.0
2013-12-27,2958.2308048088844,2875.932463059247,2963.8676775314625,2872.5503394257003,1019130.0,2539990.0
2013-12-30,2924.409568473417,2962.7403029869465,2981.9056702437115,2914.263197572777,932620.0,3580202.0
2013-12-31,2958.2308048088844,2926.664317562448,2969.50455025404,2921.0274448398704,941064.0,3351688.0
2014-01-02,2977.3961720656494,2949.2118084527597,2978.523546610165,2937.938063007604,1106372.0,2447362.0
2014-01-03,2961.612928442431,2963.8676775314625,2978.523546610165,2933.4285648295418,1100232.0,3208056.0
2014-01-06,2953.7213066308223,2962.7403029869465,2975.1414229766183,2944.7023102746975,1104062.0,2462186.0
2014-01-07,2910.88107393923,2964.995052075978,2964.995052075978,2896.2252048605274,1067868.0,3355716.0
2014-01-08,2915.3905721172923,2916.517946661808,2922.154819384386,2889.460957593434,1038868.0,2211700.0
2014-01-09,2906.3715757611676,2906.3715757611676,2942.4475611856665,2898.4799539495584,994140.0,2487266.0
2014-01-10,2922.154819384386,2907.498950305683,2925.5369430179326,2897.352579405043,985004.0,1807142.0
2014-01-13,2906.3715757611676,2919.9000702953545,2941.3201866411505,2905.244201216652,981470.0,1832898.0
2014-01-14,2961.612928442431,2930.0464411959947,2963.8676775314625,2908.6263248501987,1034594.0,2568450.0
2014-01-15,2990.924666599836,2967.249801165009,2993.1794156888673,2960.4855538979155,1086842.0,2015504.0
2014-01-16,3022.4911538462725,2994.306790233383,3029.255401113366,2994.306790233383,1122450.0,2097000.0
2014-01-17,3015.726906579179,3015.726906579179,3056.31239018174,3005.5805356785386,1064148.0,2587322.0
2014-01-20,3030.3827756578817,3019.109030212726,3033.7648992914283,3001.0710375004765,1027756.0,1601246.0
2014-01-21,3001.0710375004765,3031.510150202397,3038.274397469491,2994.306790233383,955386.0,1666942.0
2014-01-22,2924.409568473417,2964.995052075978,2977.3961720656494,2907.498950305683,832704.0,2378376.0
2014-01-23,2923.2821939289015,2926.664317562448,2940.192812096635,2914.263197572777,851066.0,1180448.0
2014-01-24,2925.5369430179326,2918.772695750839,2934.5559393740573,2902.989452127621,809864.0,1328696.0
2014-01-27,2949.2118084527597,2935.683313918573,2963.8676775314625,2925.5369430179326,827046.0,1287240.0
2014-01-28,2924.409568473417,2953.7213066308223,2955.9760557198533,2909.753699394714,768544.0,972024.0
2014-01-29,2921.0274448398704,2923.2821939289015,2936.8106884630884,2907.498950305683,690288.0,904646.0
2014-01-30,2944.7023102746975,2908.6263248501987,2948.084433908244,2897.352579405043,632176.0,605210.0
2014-02-07,3047.293393825615,2996.5615393224143,3066.45876108238,2987.5425429662896,672030.0,805862.0
2014-02-10,3032.6375247469127,3057.4397647262554,3069.840884715927,3022.4911538462725,756978.0,1125204.0
2014-02-11,3024.7459029353035,3016.854281123695,3030.3827756578817,3001.0710375004765,799468.0,1174474.0
2014-02-12,3010.090033856601,3038.274397469491,3042.783895647553,3004.453161134023,772538.0,1045568.0
2014-02-13,3011.2174084011167,2998.8162884114454,3022.4911538462725,2992.0520411443517,754626.0,778698.0
2014-02-14,2994.306790233383,3025.873277479819,3031.510150202397,2994.306790233383,701176.0,849248.0
2014-02-17,2957.103430264369,2989.7972920553207,3019.109030212726,2954.848681175338,699802.0,1155398.0
2014-02-18,2966.1224266204936,2959.3581793534,2980.778295699196,2943.574935730182,679462.0,1201000.0
2014-02-19,2974.0140484321028,2986.415168421774,2990.924666599836,2961.612928442431,649024.0,1140214.0
2014-02-20,2972.8866738875868,2966.1224266204936,2989.7972920553207,2960.4855538979155,615600.0,881320.0
2014-02-21,2930.0464411959947,2962.5509183566473,2968.3552892781927,2926.5638186430674,906160.0,1002030.0
2014-02-24,2956.7465474351025,2941.655183039085,2957.9074216194113,2907.989831694123,892278.0,1106348.0
2014-02-25,2941.655183039085,2963.7117925409566,2970.6770376468107,2935.8508121175396,869890.0,1315064.0
2014-02-26,2941.655183039085,2952.103050697866,2985.768402042828,2934.689937933231,931118.0,2340722.0
2014-02-27,2943.976931407703,2945.137805592012,2953.263924882175,2927.7246928273767,934356.0,1357014.0
2014-02-28,2924.2420702744494,2928.8855670116855,2948.620428144939,2916.115950984286,885152.0,1328614.0
2014-03-03,2939.333434670467,2942.8160572233937,2946.298679776321,2925.4029444587586,851830.0,912306.0
