,Close,Open,High,Low,Oi,Volume
2010-02-10,54660.0,54000.0,54890.0,53650.0,172102.0,369934.0
2010-02-11,55390.0,54890.0,55670.0,54810.0,165818.0,255914.0
2010-02-12,56410.0,56590.0,56700.0,55880.0,162166.0,214074.0
2010-02-22,59010.0,59990.0,60000.0,58950.0,142436.0,183196.0
2010-02-23,58890.0,58810.0,59130.0,58260.0,134892.0,150202.0
2010-02-24,58170.0,57651.33744855967,58309.63991769547,57501.72325102881,151160.0,250594.0
2010-02-25,57860.79732510288,58299.66563786008,58798.37962962963,57731.1316872428,177706.0,347708.0
2010-02-26,58040.33436213992,58060.2829218107,58409.38271604938,57761.05452674897,189812.0,293268.0
2010-03-01,60623.67283950617,60992.72119341564,60992.72119341564,59945.42181069959,211726.0,441518.0
2010-03-02,59017.813786008235,60035.19032921811,60124.95884773663,58967.94238683128,214362.0,362298.0
2010-03-03,59506.55349794239,59845.67901234568,59895.550411522636,59257.19650205762,209892.0,290284.0
2010-03-04,59257.19650205762,59716.0133744856,60224.701646090536,59247.222222222226,219192.0,405516.0
2010-03-05,59716.0133744856,59227.273662551444,59815.75617283951,58987.89094650206,207866.0,360530.0
2010-03-08,60533.904320987655,60055.13888888889,60623.67283950617,59895.550411522636,210790.0,311090.0
2010-03-09,60114.984567901236,60144.90740740741,60364.34156378601,59825.7304526749,210164.0,287352.0
2010-03-10,60464.08436213992,60154.8816872428,60583.77572016461,60144.90740740741,210968.0,252260.0
2010-03-11,59157.45370370371,60025.21604938272,60144.90740740741,59047.73662551441,218700.0,387696.0
2010-03-12,59436.733539094654,59646.19341563786,59646.19341563786,59057.7109053498,206580.0,293558.0
2010-03-15,58229.845679012345,59237.247942386835,59287.11934156379,58130.102880658436,214152.0,347316.0
2010-03-16,58648.765432098764,57800.951646090536,58698.63683127572,57611.44032921811,202834.0,343412.0
2010-03-17,59985.318930041154,59127.530864197535,60045.1646090535,59007.839506172844,183030.0,297218.0
2010-03-18,59386.8621399177,59845.67901234568,60154.8816872428,59307.06790123457,173150.0,321864.0
2010-03-19,60075.08744855967,59536.47633744856,60334.418724279836,59446.707818930045,167392.0,253090.0
2010-03-22,59376.88786008231,59346.965020576135,59745.93621399177,59257.19650205762,165088.0,194780.0
2010-03-23,59406.81069958848,59825.7304526749,60025.21604938272,59356.939300411526,159160.0,205702.0
2010-03-24,59147.47942386832,59466.65637860083,59735.96193415638,58878.173868312755,159834.0,200252.0
2010-03-25,59167.4279835391,59147.47942386832,59267.17078189301,58748.50823045267,146366.0,192820.0
2010-03-26,60005.267489711936,59197.35082304527,60025.21604938272,59017.813786008235,127592.0,156490.0
2010-03-29,61581.20370370371,60510.22624798712,61759.69994632314,60490.39333214052,204688.0,347136.0
2010-03-30,61531.6214140872,61482.03912447069,61958.02910478917,61283.70996600466,214646.0,383356.0
2010-03-31,61115.13018130853,61977.86202063578,62047.27722609889,61085.380807538626,205386.0,325470.0
2010-04-01,61997.69493648238,61293.62642392796,62275.35575833483,61184.54538677164,229444.0,342966.0
2010-04-02,62572.84949603388,62186.10763702512,62592.68241188049,61878.697441402765,231436.0,290558.0
2010-04-06,62840.59385996303,62572.84949603388,63187.66988727859,62453.85200095426,233006.0,338164.0
2010-04-07,62582.76595395718,62830.67740203973,62919.92552334944,62324.93804795134,232458.0,278666.0
2010-04-08,61571.28724578041,62186.10763702512,62245.606384564926,61561.37078785711,220542.0,265748.0
2010-04-09,62404.26971133775,62057.19368402219,62463.76845887757,62007.611394405685,227822.0,249682.0
2010-04-12,62404.26971133775,62622.43178565039,63257.085092741705,62255.52284248823,226690.0,309684.0
2010-04-13,61958.02910478917,61898.530357249365,62255.52284248823,61680.368282936724,218048.0,295058.0
2010-04-14,62057.19368402219,62503.434290570774,62721.59636488341,62017.52785232899,213714.0,247050.0
2010-04-15,62067.11014194549,62334.85450587464,62572.84949603388,61997.69493648238,212736.0,280958.0
2010-04-16,61829.11515178625,62176.191179101814,62275.35575833483,61680.368282936724,218436.0,234972.0
2010-04-19,59568.16274527346,60639.14020099005,60738.304780223065,59518.58045565695,204838.0,332828.0
2010-04-20,60292.06417367449,60133.400846901655,60341.64646329099,59944.988146358926,198814.0,252638.0
2010-04-21,60420.97812667741,60133.400846901655,60500.309790063824,59825.9906512793,194352.0,293244.0
2010-04-22,60153.23376274826,60093.735015208455,60569.724995526936,59925.155230512326,185932.0,241354.0
2010-04-23,60093.735015208455,60232.56542613468,60539.97562175703,60063.98564143854,180106.0,215472.0
2010-04-26,60936.6339386891,60896.96810699589,61164.712470925035,60768.05415399297,165400.0,150236.0
2010-04-27,60024.31980974534,60589.55791137354,60708.55540645316,59845.82356712591,155078.0,156210.0
2010-04-28,57812.949692849055,57882.36489831217,58358.35487863065,57317.126796683966,123568.0,169054.0
2010-04-29,58179.85863601122,58209.5271003845,58496.32225599292,58071.07426664251,157008.0,243108.0
2010-04-30,58090.85324289136,58347.979934126495,58713.89099473034,57537.04190792338,158026.0,405156.0
2010-05-04,57537.04190792338,57467.81549105238,57715.05269416309,57121.6834066974,162454.0,296004.0
2010-05-05,56251.40845174771,55875.60790301944,56290.966404245424,55598.70223553545,170854.0,306942.0
2010-05-06,55410.80196117132,56271.18742799657,56884.335691711116,55391.022984922456,204822.0,495446.0
2010-05-07,53937.26823063151,54678.97983996363,55074.55936494075,53828.4838612628,212040.0,580912.0
2010-05-10,56053.61868925915,55400.91247304688,56132.73459425457,55044.89090056747,201300.0,536638.0
2010-05-11,55104.22782931404,56053.61868925915,56370.082309240854,54807.54318558119,210196.0,562498.0
2010-05-12,55351.46503242474,54975.66448369647,55925.05534364158,54936.10653119876,208636.0,577088.0
2010-05-13,56112.95561800572,55677.81814053088,56192.07152300114,55578.923259286596,198172.0,411162.0
2010-05-14,55737.15506927745,55816.27097427287,56023.95022488586,55529.475818664454,196112.0,362884.0
2010-05-17,52997.76685881083,54421.85314872849,54570.19547059492,52997.76685881083,198188.0,386272.0
2010-05-18,53136.219692552826,52414.28705946956,53343.89894316582,51425.33824702674,195244.0,654328.0
2010-05-19,52542.85040508713,51900.033676999294,53057.1037875574,51247.32746078703,187972.0,663350.0
2010-05-20,53383.45689566353,52968.09839443755,53779.03642064066,52839.53504881998,184854.0,499512.0
2010-05-21,53076.88276380626,52602.1873338337,53373.5674075391,52167.049856358855,191616.0,542860.0
2010-05-24,54619.64291121706,53996.60515937808,54659.20086371477,53630.694098774235,174106.0,391512.0
2010-05-25,53541.68870565438,54016.38413562693,54392.184684355205,53531.79921752995,167598.0,347128.0
2010-05-26,54283.400314986495,54322.95826748421,54451.52161310178,53947.15771875594,150610.0,185318.0
2010-05-27,54708.64830433691,53798.81539688951,54748.20625683462,53719.69949189409,134242.0,137944.0
2010-05-28,55163.56475806061,55183.33664507067,55410.71334568632,54926.30211393991,156638.0,343376.0
2010-05-31,54422.118995183446,54689.039469819225,55163.56475806061,54412.23305167842,166738.0,374814.0
2010-06-01,53482.95436220571,54046.45314199235,54254.05795559796,53384.09492715543,178958.0,474590.0
2010-06-02,52721.736712318496,53601.58568426606,53759.76078034652,51920.975288411166,190026.0,752414.0
2010-06-03,53206.147944064905,53384.09492715543,53522.498136225826,52771.166429843644,189782.0,580298.0
2010-06-04,52385.61463314752,51841.887740370934,52484.47406819781,51723.25641831059,205874.0,645076.0
2010-06-07,49528.5769601942,49528.5769601942,49528.5769601942,49528.5769601942,190008.0,24668.0
2010-06-08,48905.762519377386,48984.85006741762,49479.14724266906,48243.40430454046,216676.0,771642.0
2010-06-09,49805.383378335006,48965.07818040756,49943.78658740541,48628.95610123658,220308.0,701938.0
2010-06-10,50042.646022455694,49637.322338749516,50457.855649666904,49350.62997710368,200902.0,602078.0
2010-06-11,50813.74961584794,50616.03074574737,51051.01225996863,50527.05725420211,188794.0,475468.0
2010-06-17,51080.67009048372,52000.0628364514,52079.15038449163,51011.46848594852,194966.0,352064.0
2010-06-18,50349.11027111159,51080.67009048372,51189.415469039035,50299.68055358645,208456.0,487356.0
2010-06-21,53087.516622004565,51001.58254244349,53305.007379115195,50902.7231073932,192642.0,674852.0
2010-06-22,52237.325480572086,52118.69415851174,52533.90378572295,51901.20340140111,177760.0,497298.0
2010-06-23,52524.01784221792,52000.0628364514,52909.56963891404,51743.028305320644,178704.0,540272.0
2010-06-24,52909.56963891404,52524.01784221792,53285.23549210514,52524.01784221792,173610.0,449034.0
2010-06-25,52573.447559743065,53028.20096097439,53186.37605705485,52326.29897211734,161962.0,348126.0
2010-06-28,53344.55115313531,53581.813797256,53868.50615890184,53225.91983107496,144156.0,309292.0
2010-06-29,52336.184915622376,53067.74473499451,53344.55115313531,52158.237932531854,117778.0,208308.0
2010-06-30,51476.10783068487,51486.04530323906,51605.29497388929,50929.546840204624,164104.0,488126.0
2010-07-01,50720.85991656671,51068.67145596323,51625.169918997664,50720.85991656671,199400.0,589474.0
2010-07-02,51873.60673285232,50879.859477433696,51992.856403502556,50879.859477433696,195580.0,596566.0
2010-07-05,51933.23156817744,51674.85728176859,52281.04310757396,51535.732666009986,192234.0,486776.0
2010-07-06,51923.294095623256,51277.358379601144,52052.48123882768,51078.60892851742,203580.0,561542.0
2010-07-07,51804.04442497302,52171.73090947791,52281.04310757396,51684.794754322786,206326.0,413992.0
2010-07-08,52658.66706463304,52966.72871381281,53125.728274679794,52638.79211952467,196556.0,417750.0
2010-07-09,53304.60278065514,52758.0417901749,53463.60234152213,52618.91717441629,205360.0,437496.0
2010-07-12,52728.22937251234,53294.66530810096,53413.91497875119,52678.54200974141,209752.0,410694.0
2010-07-13,51963.04398584,52867.35398827095,52867.35398827095,51923.294095623256,208600.0,440522.0
2010-07-14,52579.167284199546,52589.10475675373,52867.35398827095,52380.41783311582,208430.0,397290.0
2010-07-15,52539.4173939828,52241.29321735721,53185.35311000491,52112.10607415279,211266.0,425586.0
2010-07-16,52787.85420783746,52777.916735283274,52926.978823596066,52181.6683820321,209224.0,399046.0
2010-07-19,51992.856403502556,51585.42002878092,52122.04354670698,51585.42002878092,215228.0,386906.0
2010-07-20,52728.22937251234,52012.73134861093,52797.791680391645,52012.73134861093,215290.0,330972.0
2010-07-21,53016.416076583744,52966.72871381281,53264.8528904384,52917.04135104188,209660.0,324946.0
2010-07-22,53592.78948472655,53473.53981407631,53642.47684749748,53264.8528904384,200746.0,356960.0
2010-07-23,55053.59795019193,54457.34959694075,55143.03520317961,54348.0373988447,183000.0,361868.0
2010-07-26,55222.53498361309,54984.03564231262,55321.909709154956,54755.47377356634,164194.0,238368.0
2010-07-27,54755.47377356634,55272.22234638403,55351.72212681751,54755.47377356634,145330.0,187628.0
2010-07-28,55848.59575452683,54566.6617950368,55908.220589851946,54556.724322482616,130070.0,148230.0
2010-07-29,55868.47069963519,55739.30653120281,56126.79903649995,55451.17107854597,177070.0,450466.0
2010-07-30,55918.149225955334,56027.44198385966,56037.377689123685,55540.59242592224,185814.0,389258.0
2010-08-02,57219.72661554314,56464.613015476934,57656.89764716042,56434.80589968485,195214.0,451366.0
2010-08-03,57080.62674184673,57656.89764716042,57855.61175244099,57030.94821552659,198186.0,442306.0
2010-08-04,57289.27655239134,56961.39827867838,57428.37642608775,56693.1342365496,203924.0,432502.0
2010-08-05,57030.94821552659,57726.447584008616,58123.87579456978,56881.91263656615,210008.0,544078.0
2010-08-06,57458.18354187984,56732.877057605714,57527.73347872804,56643.45571022946,205170.0,377992.0
2010-08-09,57905.29027876114,57487.99065767192,57935.09739455323,57478.054952407896,205602.0,321068.0
2010-08-10,56871.976931302124,57617.1548261043,57656.89764716042,56762.68417339781,207372.0,348414.0
2010-08-11,56335.44884704456,56693.1342365496,57319.083668183426,56236.09179440427,202794.0,424108.0
2010-08-12,55908.21352069131,56295.70602598844,56385.1273733647,55550.52813118626,196182.0,437282.0
2010-08-13,56961.39827867838,56285.77032072441,56991.205394470475,56096.99192070786,203226.0,307672.0
2010-08-16,56931.591162886296,56434.80589968485,57090.56244711076,56186.41326808412,192334.0,331814.0
2010-08-17,57378.697899767605,57030.94821552659,57398.569310295665,56713.00564707766,184718.0,267078.0
2010-08-18,57666.833352424444,57706.576173480564,58143.74720509784,57527.73347872804,170428.0,261108.0
2010-08-19,57885.418868233086,57895.35457349711,57984.77592087338,57338.955078711486,162142.0,210912.0
2010-08-20,56683.19853128557,57487.99065767192,57557.54059452013,56643.45571022946,146876.0,150116.0
2010-08-23,56822.29840498198,56832.234110246005,57060.75533131867,56623.5842997014,142436.0,84254.0
2010-08-24,56554.03436285319,56593.77718390931,57030.94821552659,56355.32025757262,131932.0,72142.0
2010-08-25,56404.99878389276,56136.35617193914,56613.943037634475,56016.9594555153,148638.0,353862.0
2010-08-26,57041.78127148654,56812.93756500753,57210.92661975364,56763.18893316427,156214.0,268808.0
2010-08-27,57539.26758991918,57161.17798791038,57579.066495393796,57051.73099785519,159120.0,274574.0
2010-08-30,59091.42490342902,58255.64788846218,59151.12326164094,58205.89925661892,178364.0,337078.0
2010-08-31,58146.200898407005,58504.3910476785,58603.88831136503,57847.70910734742,179598.0,351750.0
2010-09-01,59290.419430802074,58404.893783991974,59578.96149549301,58375.04460488602,199934.0,401598.0
2010-09-02,59598.860948230315,59807.80520197202,60076.447813925646,59499.36368454379,195496.0,292038.0
2010-09-03,59598.860948230315,59668.509032810885,59748.106843760106,59330.21833627669,194406.0,199544.0
2010-09-06,60195.84453034948,59797.85547560337,60315.241246773316,59708.30793828549,193438.0,224354.0
2010-09-07,59379.96696811995,59996.850002976425,60066.498087556996,59200.8718934842,194056.0,270060.0
2010-09-08,59479.46423180648,59399.86642085726,59569.01176912436,59021.77681884845,196808.0,257974.0
2010-09-09,58295.4467939368,59758.056570128756,59917.252192027205,56882.585649588094,190938.0,448934.0
2010-09-10,58514.34077404716,58205.89925661892,58554.139679521766,57917.35719192799,193424.0,266398.0
2010-09-13,59240.67079895881,58952.128734267884,59360.067515382645,58782.983386000786,196914.0,238020.0
2010-09-14,58743.18448052617,59280.469704433424,59379.96696811995,58583.98885862773,196064.0,224946.0
2010-09-15,58792.933112369436,59071.52545069171,59399.86642085726,58514.34077404716,192032.0,220400.0
2010-09-16,58763.08393326348,58902.38010242462,59091.42490342902,58384.994331254675,186580.0,206278.0
2010-09-17,59797.85547560337,59200.8718934842,59867.50356018394,58942.17900789923,176836.0,204202.0
2010-09-20,59947.10137113316,59728.2073910228,60136.14617213757,59618.76040096762,158392.0,157886.0
2010-09-21,59529.212863649744,59847.604107446634,59927.201918395855,59200.8718934842,141780.0,118298.0
2010-09-27,60295.34179403601,60743.07948062538,60991.82263984171,59947.10137113316,133282.0,96216.0
2010-09-28,60066.498087556996,59957.05109750181,60305.291520404666,59768.00629649741,128482.0,45952.0
2010-09-29,60484.386595040414,60414.73851045984,60524.18550051503,60126.19644576891,119178.0,45002.0
2010-09-30,60295.34179403601,56992.03263964328,60295.34179403601,56992.03263964328,108764.0,68122.0
2010-10-08,60305.29152040467,59678.66553231536,61120.89994934631,59599.09397827227,125074.0,174918.0
2010-10-11,62652.65236467574,61598.32927360484,63140.02813318965,61558.5434965833,170132.0,336614.0
2010-10-12,61886.77615701103,62026.02637658643,62334.366148503395,61598.32927360484,165556.0,245052.0
2010-10-13,62612.8665876542,62752.1168072296,63010.724357869636,62065.81215360798,171898.0,230562.0
2010-10-14,63557.77879191586,63159.92102170042,63716.92190000203,62941.09924808193,181566.0,269974.0
2010-10-15,63547.83234766047,62861.52769403884,63617.457457448174,62732.22391871883,177582.0,172536.0
2010-10-18,62682.4916974419,62801.84902850653,63398.635683829685,62612.8665876542,174642.0,182832.0
2010-10-19,63080.34946765734,63557.77879191586,63925.79722936514,62931.152803826546,160316.0,235920.0
2010-10-20,62314.47325999262,61658.007939137155,62503.455700844956,61568.48994083868,155488.0,183842.0
2010-10-21,62354.25903701416,62533.29503361111,62821.7419170173,61896.72260126642,154280.0,170780.0
2010-10-22,62453.72347956803,62264.74103871569,62901.31347106039,62045.9192650972,146908.0,176856.0
2010-10-25,64263.97633404826,63169.86746595581,64701.61988128524,63110.18880042349,131550.0,189594.0
2010-10-26,64174.45833574978,64452.95877490059,64721.512769796005,63925.79722936514,119654.0,82418.0
2010-10-27,63687.08256723587,64896.7702635153,65045.50235732015,63459.02669006844,135612.0,242626.0
2010-10-28,63478.85763590908,63468.94216298876,63786.237296439096,63062.40777325551,144258.0,183540.0
2010-10-29,61932.043860338665,63062.40777325551,63121.90061077745,61852.720076976075,139936.0,218078.0
2010-11-01,63161.562502458735,62437.73297927515,63389.61837962617,62348.493722992236,150012.0,188812.0
2010-11-02,63002.91493573357,63052.49230033518,63349.95648794488,62616.211491840964,150440.0,187222.0
2010-11-03,63528.4350005107,63459.02669006844,64004.37770068621,63260.71723166197,151832.0,188782.0
2010-11-04,64153.10979449106,63885.39202564233,64182.856213252024,63468.94216298876,159124.0,161244.0
2010-11-05,66820.372010058,65452.0367470534,67008.76599554413,65442.121274133075,186378.0,303444.0
2010-11-08,66027.13417643214,66631.97802457186,66850.11842881897,65531.36053041598,165214.0,236720.0
2010-11-09,67445.04680403836,65650.34620545986,67940.82045005451,65650.34620545986,184802.0,347252.0
2010-11-10,66949.2731580222,67078.1743059864,67811.91930209032,66562.5697141296,171960.0,265928.0
2010-11-11,68615.07260863649,67028.59694138478,69557.0425360672,66879.86484757994,209806.0,474080.0
2010-11-12,65085.164249001435,68307.69294810647,68387.01673146906,65085.164249001435,161406.0,575996.0
2010-11-15,64381.16567165849,64678.629859268185,66076.71154103376,63111.985137857126,141306.0,489822.0
2010-11-16,63766.40635059845,64767.8691155511,65035.586884399825,63617.6742567936,134012.0,359490.0
2010-11-17,61029.735824589254,61029.735824589254,61763.48082069317,61029.735824589254,111574.0,194546.0
2010-11-18,62189.84615626706,62080.77595414351,62417.9020334345,61039.651297509576,101834.0,203094.0
2010-11-19,63468.94216298876,63349.95648794488,63558.18141927166,61932.043860338665,97026.0,134110.0
2010-11-22,62774.85905856614,62854.04525731551,63645.90724480925,62586.79183653637,117306.0,273338.0
2010-11-23,60864.492013737494,62230.45394216419,62507.605637787,60300.2903476482,139280.0,518934.0
2010-11-24,61844.42122326099,61369.304030764746,62042.386720134426,61022.86441123624,132880.0,313808.0
2010-11-25,61448.49022951412,62062.18326982177,62279.94531638255,61398.998855295766,143508.0,222544.0
2010-11-26,61042.66096092358,62042.386720134426,62101.77636919646,60389.37482124125,172578.0,462518.0
2010-11-29,61804.828123886306,60587.340318114686,61982.997071072394,60537.84894389632,162870.0,247844.0
2010-11-30,62022.59017044708,61666.252276074905,62240.352217007865,60904.08511311218,161214.0,296924.0
2010-12-01,63022.31592965793,62329.43669060091,63200.48487684402,62161.16601825849,164144.0,238882.0
2010-12-02,64714.9209279258,64437.769232302984,64853.4967757372,64220.00718574221,171560.0,239102.0
2010-12-03,65120.75019651634,64734.717477613136,65130.64847136001,64041.83823855612,179506.0,247250.0
2010-12-06,64863.395050580875,65031.66572292329,65378.1053424518,64714.9209279258,176928.0,170822.0
2010-12-07,66169.96732994555,65130.64847136001,66199.66215447655,64516.95543105236,193088.0,248860.0
2010-12-08,64853.4967757372,65427.59671667016,65774.03633619867,64843.59850089353,199260.0,272524.0
2010-12-09,66734.16899603483,66912.33794322092,67258.77756274943,66427.32247588101,212248.0,305180.0
2010-12-10,67090.506890407,66140.27250541453,67209.28618853107,66021.49320729046,217262.0,221980.0
2010-12-13,68080.33437477419,67080.60861556334,68496.0619182084,67060.812065876,226200.0,223558.0
2010-12-14,68110.0291993052,68674.2308653945,68743.51878930019,67941.75852696277,218030.0,218286.0
2010-12-15,67189.48963884373,68001.14817602481,68496.0619182084,66922.23621806459,219842.0,220088.0
2010-12-16,66486.71212494303,67120.20171493803,67149.89653946905,66239.25525385124,215526.0,272762.0
2010-12-17,67733.89475524568,66714.37244634748,67763.58957977669,66714.37244634748,215316.0,201638.0
2010-12-20,67941.75852696277,68110.0291993052,68990.97566039198,66942.03276775194,213150.0,260336.0
2010-12-21,68545.55329242676,68397.07916977168,68644.53604086347,67684.40338102731,208610.0,195218.0
2010-12-22,68001.14817602481,69188.94115726542,69287.92390570213,67654.7085564963,196534.0,190738.0
2010-12-23,67961.55507665013,68209.01194774192,68486.16364336472,67417.14996024818,188642.0,182500.0
2010-12-24,68248.60504711661,68209.01194774192,68387.18089492801,67189.48963884373,184540.0,177168.0
2010-12-27,68011.04645086848,67753.69130493302,68654.43431570714,67615.11545712162,177850.0,146430.0
2010-12-28,68298.09642133497,68298.09642133497,68733.62051445652,67862.57232821341,171262.0,133648.0
2010-12-29,68802.90843836222,68446.57054399003,68802.90843836222,68001.14817602481,165002.0,99140.0
2010-12-30,70099.58244288321,68347.58779555332,70129.27726741423,68139.72402383621,150280.0,143598.0
2010-12-31,71119.10475178141,70028.44149847279,71502.31075970065,69861.4029822003,177826.0,240778.0
2011-01-04,71138.75634193112,71138.75634193112,71757.78143164681,70873.4598749101,176314.0,186966.0
2011-01-05,70038.26729354764,70274.08637534411,70549.20863743997,69576.45492502958,175530.0,238022.0
2011-01-06,70765.37612908673,70755.55033401187,71227.18849760479,70716.24715371247,174336.0,159918.0
2011-01-07,68564.39803231979,69566.62912995473,70264.26058026926,68210.66940962512,162254.0,282776.0
2011-01-10,68819.86870426596,69271.85527770917,69419.24220383195,68446.48849142157,164086.0,158810.0
2011-01-11,69684.53867085297,68878.82347471507,69949.83513787398,68701.95916336773,175994.0,197066.0
2011-01-12,70116.87365414646,70195.48001474529,70578.68602266452,69910.53195757457,167982.0,136224.0
2011-01-13,70441.1248916166,70834.15669461069,71030.67259610773,70215.131604895,168748.0,128712.0
2011-01-14,70303.56376056866,69969.48672802368,70509.90545714056,69772.97082652664,174020.0,137766.0
2011-01-17,70048.0930886225,70716.24715371247,70893.1114650598,69910.53195757457,175014.0,129944.0
2011-01-18,70745.72453893702,70057.91888369735,70893.1114650598,69468.37117920621,187524.0,195478.0
2011-01-19,71630.04609567374,70696.59556356276,71679.175071048,70568.86022758967,190902.0,164338.0
2011-01-20,70362.51853101778,70441.1248916166,70893.1114650598,70087.3962689219,176092.0,167976.0
2011-01-21,69733.66764622723,69222.72630233491,70107.04785907161,69124.46835158637,168134.0,171138.0
2011-01-24,70529.55704729026,70146.35103937103,71089.62736655684,70057.91888369735,164686.0,129224.0
2011-01-25,69596.10651517929,70362.51853101778,70617.98920296394,69468.37117920621,159388.0,140672.0
2011-01-26,69566.62912995473,69075.33937621211,69733.66764622723,68682.30757321802,155894.0,120184.0
2011-01-27,70450.95068669145,70057.91888369735,70490.25386699085,69615.75810532899,150644.0,89326.0
2011-01-28,70480.428071916,70224.95739996985,70834.15669461069,69822.0998019009,139008.0,96144.0
2011-01-31,72140.98743956606,70745.72453893702,72327.67754598825,70559.03443251482,127694.0,67888.0
2011-02-01,73644.33408601847,72809.14150465601,73693.46306139273,72691.23196375779,108264.0,52282.0
2011-02-09,73654.15988109332,74102.67607841,74531.69157149554,73244.64509223895,145932.0,105504.0
2011-02-10,73985.67185302304,73293.39685281685,74278.18241649045,73293.39685281685,170970.0,106838.0
2011-02-11,73634.65917686216,74151.4278389879,74638.94544476693,73420.15143031938,181422.0,156100.0
2011-02-14,74365.93558553068,74219.68030379697,74375.68593764625,73517.6549514752,195850.0,132888.0
2011-02-15,74200.1795995658,74785.20072650063,75028.95952939014,74161.17819110349,197908.0,128904.0
2011-02-16,73771.16410648028,73420.15143031938,73888.16833186724,73000.88628934944,198216.0,165958.0
2011-02-17,72815.62959915341,73741.91305013353,73819.91586705818,72659.62396530413,206800.0,168292.0
2011-02-18,72006.35037356026,73322.64790916358,73459.15283878171,71977.0993172135,197778.0,185492.0
2011-02-21,72766.87783857551,72640.12326107296,72864.38135973131,71850.34473971097,191416.0,164650.0
2011-02-22,71743.09086643958,72406.11481029904,73108.14016262082,71470.08100720333,187574.0,198998.0
2011-02-23,69910.0246687105,70573.04861256995,70768.05565488155,69793.02044332353,182032.0,198250.0
2011-02-24,69637.01480947425,70300.0387533337,70690.05283795692,69247.00072485104,182408.0,202700.0
2011-02-25,70777.80600699714,70300.0387533337,70875.30952815294,70066.03030255978,182312.0,146676.0
2011-02-28,72464.61692299253,71421.32924662544,72464.61692299253,71197.07114796709,177528.0,159482.0
2011-03-01,72152.60565529396,72464.61692299253,72679.12466953529,71860.09509182654,173280.0,128618.0
2011-03-02,72835.13030338458,71977.0993172135,72922.8834724248,71840.59438759538,183456.0,162752.0
2011-03-03,72289.11058491208,72688.87502165086,72952.13452877154,72016.10072567583,170750.0,134454.0
2011-03-04,72854.63100761574,72591.37150049506,73030.13734569617,72152.60565529396,168172.0,133012.0
2011-03-07,72347.61269760555,72620.6225568418,72649.87361318855,72035.601429907,163458.0,103238.0
2011-03-08,69295.75248542894,70534.04720410763,70670.55213372575,68505.97396406694,155056.0,187896.0
2011-03-09,69812.5211475547,69607.76375312751,70192.78488006232,69432.25741504706,151176.0,110128.0
2011-03-10,67501.68769616217,68193.96269636837,68242.71445694627,67345.68206231289,145576.0,146984.0
2011-03-11,67491.93734404659,67618.69192154914,68203.71304848394,67374.93311865962,136208.0,103920.0
2011-03-14,67550.43945674007,67862.45072443863,68106.20952732814,66546.1531888353,124930.0,118926.0
2011-03-15,66916.66656922735,67618.69192154914,68037.95706251908,66799.66234384039,112154.0,77378.0
2011-03-16,68710.73135849413,67659.33450574301,68769.14229475807,67464.63138486318,156064.0,209884.0
2011-03-17,67961.12434310676,68058.47590354669,68632.8501101422,67805.36184640288,149340.0,191584.0
2011-03-18,69917.89070794912,70093.12351674096,70122.32898487293,69606.36571454137,140050.0,161050.0
2011-03-21,69586.89540245339,69810.8039914652,69995.77195630105,69421.39774970553,139792.0,127890.0
2011-03-22,69392.19228157356,69002.78603981389,69771.86336728923,68924.90479146194,142002.0,143342.0
